(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
86,143.1959211,310.8245217,-117783627.8,57610770.55,-66634088.51
87,144.1336677,311.9474187,-119209898.1,57610136.35,-64049767.95
88,145.0545728,313.1357167,-120579473.8,57609501.93,-61434953.38
89,145.9572469,314.3933134,-121891703.4,57608867.29,-58790888.36
90,146.8401793,315.7242357,-123145962.6,57608232.44,-56118830.38
91,147.7017296,317.1326016,-124341654.5,57607597.37,-53420050.24
92,148.5401203,318.6225696,-125478210.2,57606962.08,-50695831.45
93,149.3534309,320.1982704,-126555089,57606326.58,-47947469.64
94,150.1395928,321.8637202,-127571778.3,57605690.86,-45176271.91
95,150.8963874,323.6227108,-128527794.4,57605054.92,-42383556.25
96,151.6214475,325.4786765,-129422682.4,57604418.77,-39570650.87
97,152.3122633,327.4345338,-130256016.3,57603782.4,-36738893.58
98,152.9661934,329.4924968,-131027399.6,57603145.81,-33889631.2
99,153.5804838,331.6538689,-131736465.1,57602509.01,-31024218.83
100,154.1522943,333.9188169,-132382875.4,57601871.99,-28144019.3
101,154.6787339,336.2861384,-132966322.8,57601234.76,-25250402.46
102,155.1569062,338.7530338,-133486529.4,57600597.3,-22344744.55
103,155.5839645,341.3149045,-133943247.7,57599959.64,-19428427.53
104,155.9571754,343.9651964,-134336260.1,57599321.75,-16502838.46
105,156.2739894,346.6953146,-134665379.5,57598683.65,-13569368.79
106,156.5321152,349.4946307,-134930449.1,57598045.33,-10629413.74
107,156.729594,352.350602,-135131342.5,57597406.79,-7684371.615
108,156.8648682,355.2490093,-135267964.1,57596768.04,-4735643.147
109,156.9368401,358.1743126,-135340248.5,57596129.08,-1784630.824
110,156.9449152,1.110104774,-135348161,57595489.89,1167261.773
111,156.8890259,4.039634534,-135291697.8,57594850.49,4118630.638
112,156.7696349,6.946356596,-135170885.4,57594210.87,7068072.011
113,156.5877159,9.81446554,-134985781,57593571.04,10014183.04
114,156.344715,12.6293706,-134736472.4,57592930.99,12955562.46
115,156.0424954,15.37807799,-134423077.9,57592290.72,15890811.23
116,155.6832712,18.04945971,-134045746.4,57591650.24,18818533.24
117,155.2695334,20.63440212,-133604657,57591009.54,21737335.96
118,154.8039757,23.12584012,-133100019.3,57590368.62,24645831.07
119,154.2894223,25.51869317,-132532073.2,57589727.49,27542635.17
120,153.7287624,27.80972484,-131901088.4,57589086.14,30426370.4
121,153.1248928,29.9973498,-131207364.8,57588444.57,33295665.13
122,152.4806703,32.08141098,-130451232.2,57587802.79,36149154.57
123,151.7988733,34.06294632,-129633049.9,57587160.79,38985481.45
124,151.0821737,35.94396019,-128753206.9,57586518.57,41803296.67
125,150.3331156,37.72721014,-127812121.4,57585876.14,44601259.92
126,149.5541031,39.41601564,-126810240.7,57585233.49,47378040.32
127,148.7473925,41.01409191,-125748041.2,57584590.63,50132317.07
128,147.91509,42.52540968,-124626027.8,57583947.54,52862780.07
129,147.0591533,43.95407988,-123444734,57583304.25,55568130.52
130,146.1813954,45.30426105,-122204721.3,57582660.73,58247081.6
131,145.2834905,46.58008696,-120906579.4,57582017,60898358.99
132,144.3669814,47.78561153,-119550925.4,57581373.05,63520701.57
133,143.4332873,48.92476817,-118138404,57580728.89,66112861.96
134,142.4837124,50.00134114,-116669686.7,57580084.51,68673607.13
135,141.5194538,51.01894638,-115145471.9,57579439.91,71201718.99
136,140.5416101,51.98102,-113566484.2,57578795.1,73695994.96
137,139.5511895,52.89081268,-111933474.6,57578150.07,76155248.56
138,138.5491166,53.7513885,-110247219.6,57577504.82,78578309.95
139,137.5362404,54.56562717,-108508520.8,57576859.36,80964026.51
140,136.5133403,55.33622869,-106718205.2,57576213.68,83311263.39
141,135.4811323,56.06571971,-104877124,57575567.79,85618903.99
142,134.4402746,56.75646103,-102986152.7,57574921.67,87885850.6
143,133.3913732,57.41065576,-101046190.6,57574275.34,90111024.81
144,132.3349858,58.03035794,-99058160.05,57573628.8,92293368.11
145,131.271627,58.61748113,-97023006.54,57572982.04,94431842.33
146,130.2017714,59.17380702,-94941697.84,57572335.06,96525430.19
147,129.1258577,59.7009938,-92815223.69,57571687.87,98573135.73
148,128.0442918,60.20058425,-90644595.34,57571040.46,100573984.8
149,126.9574495,60.67401337,-88430845.03,57570392.83,102527025.6
150,125.8656796,61.12261575,-86175025.51,57569744.99,104431329
151,124.7693058,61.54763242,-83878209.56,57569096.93,106285989
152,123.6686292,61.95021727,-81541489.45,57568448.65,108090123.3
153,122.5639304,62.33144312,-79165976.44,57567800.16,109842873.7
154,121.455471,62.69230726,-76752800.23,57567151.45,111543406.2
155,120.3434953,63.03373671,-74303108.48,57566502.52,113190911.8
156,119.2282318,63.35659299,-71818066.16,57565853.38,114784606.7
157,118.1098949,63.66167662,-69298855.12,57565204.02,116323732.7
158,116.9886856,63.94973119,-66746673.43,57564554.45,117807557.6
159,115.8647929,64.22144717,-64162734.84,57563904.66,119235375.2
160,114.7383947,64.4774654,-61548268.25,57563254.65,120606506.4
161,113.6096591,64.71838028,-58904517.04,57562604.43,121920298.7
162,112.4787448,64.94474275,-56232738.55,57561953.99,123176127.1
163,111.345802,65.15706294,-53534203.45,57561303.33,124373393.9
164,110.2109734,65.35581269,-50810195.13,57560652.46,125511529.5
165,109.0743945,65.54142779,-48062009.13,57560001.37,126589992.4
166,107.9361945,65.71431008,-45290952.46,57559350.06,127608269.3
167,106.7964968,65.87482929,-42498343.03,57558698.54,128565875.6
168,105.6554193,66.02332479,-39685509.01,57558046.8,129462355.8
169,104.5130752,66.16010716,-36853788.19,57557394.85,130297283.1
170,103.3695734,66.28545957,-34004527.34,57556742.68,131070260.1
171,102.2250186,66.3996391,-31139081.6,57556090.29,131780919
172,101.0795122,66.50287786,-28258813.79,57555437.68,132428921.6
173,99.93315244,66.59538403,-25365093.8,57554784.86,133013959.3
174,98.78603457,66.67734278,-22459297.91,57554131.83,133535753.7
175,97.63825149,66.74891708,-19542808.17,57553478.57,133994056.2
176,96.48989392,66.81024837,-16617011.71,57552825.11,134388648.8
177,95.34105075,66.86145724,-13683300.07,57552171.42,134719343.3
178,94.1918093,66.90264387,-10743068.61,57551517.52,134985982.4
179,93.04225564,66.93388854,-7797715.752,57550863.4,135188438.9
180,91.89247487,66.95525188,-4848642.381,57550209.07,135326616.3
181,90.74255136,66.9667752,-1897251.152,57549554.52,135400448.6
182,89.59256904,66.96848063,1055054.171,57548899.75,135409900.4
183,88.44261168,66.96037122,4006869.385,57548244.77,135354966.9
184,87.29276311,66.94243095,6956790.513,57547589.57,135235674.2
185,86.14310754,66.91462467,9903414.473,57546934.15,135052078.5
186,84.99372977,66.87689793,12845339.75,57546278.52,134804267
187,83.84471551,66.82917678,15781167.05,57545622.67,134492357.3
188,82.69615162,66.77136742,18709499.98,57544966.6,134116497.5
189,81.54812642,66.70335582,21628945.7,57544310.32,133676866.1
190,80.40072997,66.62500724,24538115.61,57543653.83,133173672
191,79.25405437,66.53616562,27435625.96,57542997.11,132607154.2
192,78.10819408,66.43665291,30320098.57,57542340.18,131977582
193,76.96324627,66.32626832,33190161.43,57541683.04,131285254.5
194,75.81931113,66.20478738,36044449.41,57541025.67,130530500.7
195,74.67649228,66.07196102,38881604.85,57540368.1,129713679.5
196,73.53489715,65.92751438,41700278.23,57539710.3,128835179
197,72.39463737,65.77114563,44499128.84,57539052.29,127895416.9
198,71.25582926,65.60252456,47276825.39,57538394.06,126894839.9
199,70.11859429,65.42129108,50032046.61,57537735.62,125833923.6
200,68.98305959,65.22705354,52763481.97,57537076.96,124713172.4
201,67.84935851,65.01938689,55469832.19,57536418.08,123533119.2
202,66.71763122,64.79783065,58149809.97,57535758.99,122294325
203,65.58802537,64.56188675,60802140.5,57535099.68,120997378.6
204,64.46069677,64.31101706,63425562.16,57534440.16,119642896.9
205,63.3358102,64.04464079,66018827.04,57533780.41,118231523.7
206,62.21354021,63.76213159,68580701.59,57533120.46,116763930.2
207,61.09407204,63.46281444,71109967.16,57532460.28,115240814.2
208,59.97760263,63.14596222,73605420.63,57531799.89,113662899.8
209,58.86434174,62.81079203,76065874.96,57531139.29,112030937.3
210,57.75451307,62.45646114,78490159.72,57530478.46,110345702.8
211,56.64835567,62.08206263,80877121.71,57529817.43,108607997.6
212,55.5461253,61.68662069,83225625.47,57529156.17,106818648
213,54.4480961,61.26908552,85534553.81,57528494.7,104978504.8
214,53.35456228,60.82832778,87802808.38,57527833.01,103088443.1
215,52.26584007,60.36313276,90029310.16,57527171.11,101149361.6
216,51.18226985,59.87219395,92212999.99,57526508.99,99162182.4
217,50.10421848,59.35410632,94352839.06,57525846.65,97127850.53
218,49.0320819,58.80735907,96447809.43,57525184.1,95047333.35
219,47.96628795,58.23032805,98496914.48,57524521.33,92921620.24
220,46.90729953,57.62126772,100499179.4,57523858.35,90751722.08
221,45.85561805,56.9783028,102453651.7,57523195.15,88538670.75
222,44.81178727,56.29941971,104359401.5,57522531.73,86283518.68
223,43.77639742,55.58245779,106215522.2,57521868.1,83987338.32
224,42.75008986,54.82510063,108021130.8,57521204.25,81651221.63
225,41.73356207,54.02486767,109775368.3,57520540.18,79276279.59
226,40.72757319,53.17910628,111477400,57519875.9,76863641.63
227,39.73294996,52.28498491,113126416.3,57519211.4,74414455.14
228,38.75059319,51.33948773,114721632.6,57518546.69,71929884.86
229,37.78148476,50.33941139,116262290,57517881.76,69411112.41
230,36.82669504,49.2813649,117747655.4,57517216.61,66859335.63
231,35.88739073,48.16177359,119177022.1,57516551.25,64275768.12
232,34.96484308,46.97688851,120549710.1,57515885.67,61661638.56
233,34.0604363,45.72280286,121865066.2,57515219.88,59018190.19
234,33.17567601,44.39547747,123122464.6,57514553.87,56346680.21
235,32.31219738,42.99077738,124321306.9,57513887.64,53648379.14
236,31.47177277,41.50452222,125461022.8,57513221.2,50924570.28
237,30.65631817,39.9325531,126541069.9,57512554.54,48176549.06
238,29.86789802,38.27081892,127560934.3,57511887.66,45405622.42
239,29.10872752,36.51548483,128520130.5,57511220.57,42613108.21
240,28.38117158,34.66306535,129418202.3,57510553.26,39800334.55
241,27.68773931,32.71058337,130254722.1,57509885.74,36968639.2
242,27.03107285,30.65575518,131029291.8,57509218,34119368.93
243,26.41392936,28.49719896,131741542.9,57508550.04,31253878.86
244,25.8391549,26.2346615,132391136.1,57507881.87,28373531.86
245,25.30964915,23.86925343,132977762.4,57507213.48,25479697.83
246,24.82832047,21.40367939,133501142.4,57506544.88,22573753.14
247,24.39803113,18.84244475,133961027,57505876.06,19657079.89
248,24.02153364,16.19201655,134357197.2,57505207.02,16731065.29
249,23.70139999,13.46091489,134689464.2,57504537.77,13797101.01
250,23.4399468,10.65971132,134957669.8,57503868.3,10856582.52
251,23.23916056,7.800915908,135161686.2,57503198.62,7910908.376
252,23.10062778,4.89874323,135301416,57502528.72,4961479.624
253,23.02547533,1.96876007,135376792.5,57501858.6,2009699.089
254,23.01432594,359.0274316,135387779.6,57501188.27,-943029.2784
255,23.06727295,356.0915966,135334371.9,57500517.72,-3895301.071
256,23.18387636,353.1779125,135216594.3,57499846.95,-6845712.091
257,23.36318094,350.3023144,135034502.8,57499175.97,-9792859.023
258,23.60375437,347.4795336,134788183.7,57498504.77,-12735340.1
259,23.90374214,344.7227061,134477753.8,57497833.36,-15671755.75
260,24.26093445,342.0430973,134103360.6,57497161.73,-18600709.32
261,24.67283984,339.449947,133665181.7,57496489.88,-21520807.65
262,25.13676056,336.9504309,133163425.5,57495817.82,-24430661.83
263,25.64986509,334.549722,132598330.3,57495145.54,-27328887.79
264,26.2092546,332.2511301,131970164.6,57494473.05,-30214107
265,26.81202093,330.0562956,131279226.9,57493800.34,-33084947.1
266,27.45529502,327.9654131,130525845.6,57493127.41,-35940042.57
267,28.13628549,325.9774673,129710378.7,57492454.27,-38778035.36
268,28.85230783,324.0904638,128833214,57491780.91,-41597575.57
269,29.60080514,322.3016446,127894768.3,57491107.34,-44397322.06
270,30.37936152,320.6076816,126895487.7,57490433.55,-47175943.1
271,31.18570942,319.0048453,125835847.2,57489759.54,-49932116.99
272,32.01773212,317.4891462,124716350.7,57489085.32,-52664532.73
273,32.87346245,316.0564521,123537530.4,57488410.88,-55371890.59
274,33.75107879,314.7025815,122299946.6,57487736.23,-58052902.76
275,34.64889909,313.4233772,121004187.8,57487061.36,-60706293.96
276,35.5653736,312.2147617,119650870.1,57486386.27,-63330802.03
277,36.49907685,311.0727786,118240636.8,57485710.97,-65925178.55
278,37.4486993,309.9936219,116774158.6,57485035.45,-68488189.44
279,38.41303883,308.9736547,115252132.6,57484359.72,-71018615.51
280,39.39099251,308.0094212,113675282.5,57483683.77,-73515253.08
281,40.38154859,307.0976526,112044358.3,57483007.6,-75976914.52
282,41.38377889,306.2352679,110360135.2,57482331.22,-78402428.85
283,42.39683168,305.4193718,108623414.3,57481654.62,-80790642.26
284,43.41992508,304.6472502,106835021.3,57480977.81,-83140418.68
285,44.45234082,303.9163633,104995806.5,57480300.78,-85450640.34
286,45.49341866,303.2243383,103106644.7,57479623.53,-87720208.24
287,46.54255116,302.5689613,101168434.1,57478946.07,-89948042.75
288,47.59917894,301.9481685,99182096.45,57478268.39,-92133084.05
289,48.66278636,301.3600373,97148576.25,57477590.5,-94274292.7
290,49.73289757,300.8027778,95068840.53,57476912.39,-96370650.09
291,50.80907297,300.2747244,92943878.3,57476234.06,-98421158.93
292,51.8909059,299.7743277,90774700.06,57475555.52,-100424843.7
293,52.97801976,299.3001466,88562337.37,57474876.76,-102380751.3
294,54.07006529,298.850841,86307842.32,57474197.79,-104287951.2
295,55.16671817,298.4251647,84012287.04,57473518.6,-106145536
296,56.26767681,298.0219593,81676763.2,57472839.19,-107952622
297,57.37266039,297.6401478,79302381.49,57472159.57,-109708349.5
298,58.48140701,297.2787291,76890271.08,57471479.74,-111411883.2
299,59.59367204,296.9367727,74441579.09,57470799.68,-113062412.6
300,60.70922667,296.613414,71957470.04,57470119.41,-114659152.5
301,61.82785652,296.3078495,69439125.31,57469438.93,-116201343.2
302,62.94936042,296.0193329,66887742.57,57468758.23,-117688250.9
303,64.07354925,295.7471713,64304535.19,57468077.31,-119119168.1
304,65.20024494,295.4907217,61690731.7,57467396.18,-120493414.2
305,66.32927951,295.2493876,59047575.19,57466714.83,-121810335.1
306,67.46049422,295.022616,56376322.7,57466033.26,-123069304.3
307,68.59373877,294.8098952,53678244.65,57465351.48,-124269722.7
308,69.72887057,294.6107515,50954624.21,57464669.48,-125411019.1
309,70.86575409,294.4247476,48206756.74,57463987.27,-126492650.5
310,72.00426022,294.2514803,45435949.1,57463304.84,-127514102.1
311,73.14426569,294.0905785,42643519.08,57462622.2,-128474887.8
312,74.2856526,293.9417015,39830794.76,57461939.34,-129374550.5
313,75.42830785,293.8045375,36999113.88,57461256.26,-130212661.9
314,76.57212276,293.6788021,34149823.2,57460572.97,-130988823.2
315,77.71699257,293.5642373,31284277.87,57459889.46,-131702664.9
316,78.86281608,293.4606099,28403840.76,57459205.74,-132353847.2
317,80.00949529,293.3677105,25509881.83,57458521.8,-132942060.2
318,81.156935,293.2853532,22603777.5,57457837.64,-133467023.8
319,82.30504249,293.2133739,19686909.95,57457153.27,-133928488.1
320,83.45372722,293.1516303,16760666.5,57456468.68,-134326233.3
321,84.60290049,293.1000008,13826438.91,57455783.88,-134660069.9
322,85.75247516,293.0583845,10885622.78,57455098.86,-134929839
323,86.90236537,293.0267,7939616.818,57454413.62,-135135411.9
324,88.05248624,293.0048859,4989822.226,57453728.17,-135276690.6
325,89.20275362,292.9928999,2037642.005,57453042.51,-135353607.5
326,90.35308382,292.9907191,-915519.7017,57452356.62,-135366126
327,91.50339334,292.9983395,-3868258.277,57451670.53,-135314239.7
328,92.65359858,293.015776,-6819169.301,57450984.21,-135197973.1
329,93.80361563,293.0430631,-9766849.216,57450297.68,-135017381.1
330,94.95335998,293.0802541,-12709895.99,57449610.94,-134772549.4
331,96.10274623,293.127422,-15646909.81,57448923.97,-134463594.2
332,97.25168783,293.1846596,-18576493.69,57448236.8,-134090662.2
333,98.40009682,293.2520798,-21497254.2,57447549.4,-133653930.5
334,99.54788348,293.3298164,-24407802.1,57446861.79,-133153606.4
335,100.6949561,293.4180243,-27306752.98,57446173.97,-132589927.8
336,101.8412206,293.5168803,-30192727.98,57445485.93,-131963162.5
337,102.9865803,293.626584,-33064354.35,57444797.67,-131273608.3
338,104.1309354,293.7473586,-35920266.21,57444109.2,-130521592.9
339,105.2741828,293.8794519,-38759105.12,57443420.51,-129707473.8
340,106.4162155,294.0231374,-41579520.77,57442731.61,-128831637.8
341,107.5569224,294.1787153,-44380171.6,57442042.49,-127894501.4
342,108.6961878,294.3465145,-47159725.43,57441353.15,-126896510
343,109.8338908,294.5268933,-49916860.13,57440663.6,-125838137.9
344,110.9699049,294.7202418,-52650264.23,57439973.83,-124719888.5
345,112.1040974,294.9269833,-55358637.53,57439283.85,-123542293.2
346,113.2363289,295.1475763,-58040691.72,57438593.65,-122305911.9
347,114.3664526,295.3825169,-60695151.03,57437903.23,-121011332.5
348,115.4943133,295.6323413,-63320752.79,57437212.6,-119659170.4
349,116.6197472,295.897628,-65916248.05,57436521.76,-118250068.6
350,117.7425807,296.179001,-68480402.19,57435830.7,-116784696.9
351,118.8626295,296.4771331,-71011995.47,57435139.42,-115263752.3
352,119.9796978,296.7927487,-73509823.64,57434447.92,-113687957.7
353,121.0935769,297.1266282,-75972698.52,57433756.22,-112058062.5
354,122.2040443,297.4796113,-78399448.54,57433064.29,-110374841.8
355,123.3108623,297.8526021,-80788919.28,57432372.15,-108639095.8
356,124.4137765,298.2465733,-83139974.09,57431679.79,-106851649.9
357,125.5125144,298.6625715,-85451494.56,57430987.22,-105013354.1
358,126.6067833,299.1017226,-87722381.1,57430294.43,-103125082.5
359,127.6962686,299.5652378,-89951553.41,57429601.43,-101187733
360,128.780632,300.0544199,-92137951.05,57428908.21,-99202226.87
361,129.8595084,300.5706704,-94280533.92,57428214.77,-97169508.32
362,130.9325042,301.115496,-96378282.74,57427521.12,-95090543.94
363,131.9991939,301.690517,-98430199.58,57426827.26,-92966322.37
364,133.0591169,302.2974751,-100435308.3,57426133.17,-90797853.76
365,134.1117745,302.9382414,-102392654.9,57425438.88,-88586169.32
366,135.156626,303.6148257,-104301308.3,57424744.36,-86332320.82
367,136.193084,304.329385,-106160360.5,57424049.63,-84037380.07
368,137.2205105,305.0842321,-107968927,57423354.69,-81702438.47
369,138.2382116,305.8818444,-109726147.3,57422659.53,-79328606.41
370,139.2454319,306.7248721,-111431185.6,57421964.15,-76917012.81
371,140.2413486,307.6161446,-113083230.5,57421268.56,-74468804.53
372,141.2250651,308.558677,-114681496,57420572.75,-71985145.86
373,142.1956041,309.5556728,-116225221.9,57419876.72,-69467217.98
374,143.1518998,310.6105249,-117713673.5,57419180.49,-66916218.34
375,144.0927905,311.7268118,-119146142.7,57418484.03,-64333360.14
376,145.0170099,312.9082888,-120521948,57417787.36,-61719871.74
377,145.923179,314.158872,-121840434.6,57417090.47,-59076996.07
378,146.8097973,315.4826138,-123100975.3,57416393.37,-56405990.05
379,147.6752348,316.8836667,-124302970.2,57415696.05,-53708123.98
380,148.5177242,318.3662337,-125445847.3,57414998.52,-50984680.93
381,149.3353539,319.9345027,-126529062.9,57414300.77,-48236956.15
382,150.1260636,321.5925609,-127552101.5,57413602.8,-45466256.47
383,150.8876413,323.3442868,-128514476.2,57412904.62,-42673899.6
384,151.6177242,325.1932185,-129415729,57412206.23,-39861213.61
385,152.3138038,327.1423946,-130255431,57411507.62,-37029536.2
386,152.9732369,329.1941697,-131033182.5,57410808.79,-34180214.14
387,153.5932628,331.3500053,-131748613.4,57410109.74,-31314602.59
388,154.1710296,333.6102419,-132401383.1,57409410.49,-28434064.46
389,154.7036284,335.9738619,-132991180.8,57408711.01,-25539969.76
390,155.1881384,338.4382563,-133517725.7,57408011.32,-22633694.97
391,155.6216816,340.9990137,-133980767.2,57407311.42,-19716622.35
392,156.0014857,343.6497542,-134380084.8,57406611.29,-16790139.32
393,156.3249561,346.3820325,-134715488.1,57405910.96,-13855637.77
394,156.58975,349.1853328,-134986817.5,57405210.4,-10914513.42
395,156.7938531,352.0471766,-135193943.5,57404509.64,-7968165.12
396,156.9356494,354.9533516,-135336767.4,57403808.65,-5017994.248
397,157.0139825,357.8882617,-135415221.1,57403107.45,-2065403.983
398,157.0282013,0.835380317,-135429266.8,57402406.04,888201.334
399,156.9781864,3.777777335,-135378897.7,57401704.41,3841416.873
400,156.8643552,6.698679459,-135264137.4,57401002.56,6792837.983
401,156.6876445,9.582017189,-135085040.2,57400300.5,9741060.862
402,156.4494731,12.41291543,-134841691,57399598.22,12684683.22
403,156.151687,15.17809202,-134534205.4,57398895.73,15622304.95
404,155.7964922,17.86614141,-134162729.2,57398193.02,18552528.8
405,155.3863811,20.46769541,-133727438.9,57397490.1,21473961.02
406,154.9240561,22.97546621,-133228541.3,57396786.96,24385212.04
407,154.4123565,25.38418748,-132666273.3,57396083.6,27284897.12
408,153.8541913,27.6904757,-132040902.2,57395380.03,30171637.04
409,153.2524806,29.89263623,-131352725,57394676.24,33044058.69
410,152.6101062,31.99043743,-130602068.9,57393972.24,35900795.81
411,151.9298728,33.98487321,-129789290.7,57393268.02,38740489.55
412,151.2144782,35.8779296,-128914776.5,57392563.59,41561789.2
413,150.4664921,37.67236658,-127978942.2,57391858.94,44363352.76
414,149.6883427,39.37152215,-126982232.6,57391154.08,47143847.63
415,148.8823091,40.97914193,-125925121.4,57390449,49901951.23
416,148.0505184,42.49923545,-124808111.3,57389743.7,52636351.61
417,147.1949477,43.93595773,-123631733.1,57389038.19,55345748.09
418,146.3174271,45.29351443,-122396546.3,57388332.46,58028851.88
419,145.4196468,46.57608755,-121103138.1,57387626.52,60684386.69
420,144.5031635,47.787779,-119752123.3,57386920.36,63311089.35
421,143.5694088,48.93256895,-118344144.3,57386213.99,65907710.37
422,142.6196979,50.01428643,-116879870.7,57385507.4,68473014.59
423,141.6552378,51.03658982,-115359998.4,57384800.6,71005781.72
