(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
81,63.36064082,64.08002516,65960757.35,57472346.57,118290800.2
82,62.23802379,63.79818296,68523951.59,57471669.18,116824466.3
83,61.11819837,63.49956154,71054564.17,57470991.57,115302580.6
84,60.00136086,63.18343523,73551391.31,57470313.75,113725866.5
85,58.88772034,62.84902265,76013245.3,57469635.71,112095073.9
86,57.7774998,62.49548264,78438955.05,57468957.46,110410978.1
87,56.6709375,62.12190998,80827366.65,57468279,108674380
88,55.56828839,61.72733059,83177343.93,57467600.32,106886105.2
89,54.46982571,61.31069648,85487769.01,57466921.42,105047004.2
90,53.37584272,60.87088021,87757542.81,57466242.32,103157951.5
91,52.28665462,60.40666901,89985585.57,57465562.99,101219845.3
92,51.20260071,59.91675841,92170837.37,57464883.45,99233607.32
93,50.12404666,59.39974544,94312258.67,57464203.7,97200182.02
94,49.05138715,58.85412142,96408830.74,57463523.74,95120536.38
95,47.98504866,58.27826434,98459556.19,57462843.55,92995659.35
96,46.92549264,57.6704308,100463459.4,57462163.16,90826561.41
97,45.87321896,57.02874762,102419587.1,57461482.55,88614274.06
98,44.82876966,56.35120325,104327008.7,57460801.72,86359849.37
99,43.79273322,55.63563897,106184816.7,57460120.68,84064359.43
100,42.76574908,54.87974013,107992127.3,57459439.43,81728895.88
101,41.74851267,54.08102763,109748080.7,57458757.96,79354569.39
102,40.74178096,53.23685,111451841.3,57458076.28,76942509.08
103,39.74637838,52.34437638,113102598.8,57457394.38,74493862.07
104,38.76320332,51.400591,114699567.6,57456712.27,72009792.85
105,37.7932351,50.40228981,116241987.9,57456029.94,69491482.79
106,36.83754138,49.34608012,117729126,57455347.4,66940129.53
107,35.89728611,48.22838433,119160274.2,57454664.65,64356946.44
108,34.97373766,47.04544905,120534751.6,57453981.68,61743162.03
109,34.06827735,45.79336119,121851904.2,57453298.49,59100019.39
110,33.18240788,44.46807302,123111105.3,57452615.09,56428775.55
111,32.3177616,43.06543837,124311755.8,57451931.48,53730700.92
112,31.47610815,41.5812625,125453284.2,57451247.65,51007078.7
113,30.65936108,40.01136854,126535147.4,57450563.61,48259204.22
114,29.86958272,38.35168324,127556830.6,57449879.35,45488384.36
115,29.10898669,36.59834504,128517847.5,57449194.88,42695936.91
116,28.37993699,34.74783671,129417740.9,57448510.19,39883189.97
117,27.68494273,32.79714419,130256082.4,57447825.29,37051481.29
118,27.02664713,30.74394154,131032473,57447140.18,34202157.65
119,26.40780979,28.58679988,131746543.3,57446454.85,31336574.2
120,25.83128078,26.32541468,132397953.2,57445769.31,28456093.85
121,25.29996555,23.96084245,132986392.7,57445083.55,25562086.59
122,24.81678022,21.49573275,133511581.6,57444397.57,22655928.85
123,24.38459686,18.93453736,133973269.9,57443711.39,19739002.84
124,24.00617983,16.28367442,134371237.7,57443024.99,16812695.91
125,23.68411485,13.55162314,134705295.4,57442338.37,13878399.87
126,23.42073396,10.7489258,134975283.9,57441651.54,10937510.34
127,23.21804023,7.888078058,135181074.5,57440964.49,7991426.074
128,23.07763734,4.98329746,135322569,57440277.23,5041548.313
129,23.00066929,2.050172511,135399699.8,57439589.76,2089280.101
130,22.98777515,359.1052088,135412430.1,57438902.07,-863974.3703
131,23.03906306,356.1653026,135360753.4,57438214.17,-3816810.437
132,23.15410571,353.2471826,135244694.1,57437526.05,-6767823.628
133,23.33195797,350.3668655,135064307.1,57436837.72,-9715610.331
134,23.57119473,347.5391685,134819677.9,57436149.17,-12658768.46
135,23.86996571,344.7773143,134510922.6,57435460.41,-15595898.14
136,24.2260625,342.0926503,134138187.7,57434771.44,-18525602.33
137,24.63699246,339.494491,133701650.4,57434082.25,-21446487.55
138,25.10005442,336.9900763,133201517.8,57433392.84,-24357164.46
139,25.61241169,334.5846323,132638027.8,57432703.23,-27256248.63
140,26.17115896,332.2815099,132011447.9,57432013.39,-30142361.08
141,26.77338069,330.082379,131322075.9,57431323.35,-33014129.03
142,27.41619993,327.9874537,130570239.5,57430633.08,-35870186.51
143,28.09681727,325.995729,129756296,57429942.61,-38709175.02
144,28.81254024,324.1052133,128880632.3,57429251.92,-41529744.14
145,29.56080424,322.3131456,127943664.5,57428561.01,-44330552.25
146,30.33918612,320.6161902,126945838.2,57427869.89,-47110267.11
147,31.14541157,319.0106066,125887627.5,57427178.56,-49867566.48
148,31.97735764,317.4923922,124769535.6,57426487.01,-52601138.81
149,32.83305152,316.0574005,123592094.1,57425795.25,-55309683.82
150,33.7106665,314.7014346,122355862.7,57425103.27,-57991913.12
151,34.60851597,313.4203221,121061429.1,57424411.08,-60646550.83
152,35.52504615,312.2099705,119709408.7,57423718.68,-63272334.19
153,36.45882798,311.0664089,118300444.5,57423026.06,-65868014.18
154,37.40854877,309.9858173,116835206.2,57422333.22,-68432356.06
155,38.37300365,308.964546,115314390.7,57421640.17,-70964140.02
156,39.35108727,307.999127,113738720.9,57420946.91,-73462161.69
157,40.34178576,307.0862804,112108946.1,57420253.43,-75925232.8
158,41.34416913,306.2229147,110425841.2,57419559.74,-78352181.67
159,42.35738407,305.4061254,108690206.5,57418865.83,-80741853.8
160,43.38064729,304.6331894,106902867.4,57418171.71,-83093112.43
161,44.41323936,303.9015593,105064673.8,57417477.38,-85404839.04
162,45.45449901,303.2088551,103176499.6,57416782.83,-87675933.92
163,46.50381791,302.5528564,101239242.9,57416088.06,-89905316.69
164,47.56063593,301.9314935,99253824.76,57415393.08,-92091926.79
165,48.62443677,301.3428386,97221189.35,57414697.89,-94234724.02
166,49.69474405,300.7850968,95142303.26,57414002.48,-96332688.99
167,50.77111768,300.2565984,93018155.08,57413306.86,-98384823.65
168,51.8531506,299.7557899,90849754.92,57412611.03,-100390151.7
169,52.94046589,299.2812267,88638133.98,57411914.98,-102347719.2
170,54.03271399,298.8315653,86384343.97,57411218.71,-104256594.8
171,55.12957036,298.4055568,84089456.69,57410522.23,-106115870.4
172,56.23073323,298.00204,81754563.51,57409825.54,-107924661.4
173,57.3359216,297.6199357,79380774.79,57409128.63,-109682107.3
174,58.44487346,297.2582404,76969219.44,57408431.51,-111387371.9
175,59.55734408,296.9160218,74521044.29,57407734.17,-113039644
176,60.67310459,296.5924132,72037413.64,57407036.62,-114638137.4
177,61.79194056,296.2866097,69519508.62,57406338.86,-116182091.7
178,62.91365077,295.9978635,66968526.69,57405640.88,-117670772.1
179,64.0380461,295.7254802,64385681.05,57404942.68,-119103470.4
180,65.16494848,295.4688155,61772200.04,57404244.28,-120479505
181,66.29418995,295.2272718,59129326.6,57403545.65,-121798221
182,67.42561179,295.0002951,56458317.64,57402846.82,-123058991
183,68.55906374,294.7873725,53760443.46,57402147.77,-124261215.1
184,69.69440325,294.5880295,51036987.15,57401448.5,-125404321.3
185,70.83149485,294.401828,48289243.96,57400749.02,-126487765.4
186,71.97020947,294.2283639,45518520.73,57400049.33,-127511032
187,73.11042395,294.0672653,42726135.18,57399349.42,-128473634.1
188,74.25202043,293.9181908,39913415.4,57398649.29,-129375113.6
189,75.39488592,293.780828,37081699.12,57397948.96,-130215041.5
190,76.53891181,293.654892,34232333.11,57397248.41,-130993017.9
191,77.68399343,293.5401238,31366672.56,57396547.64,-131708672.5
192,78.83002971,293.4362899,28486080.41,57395846.66,-132361664.8
193,79.97692272,293.3431803,25591926.7,57395145.47,-132951683.9
194,81.12457738,293.2606084,22685587.94,57394444.06,-133478448.7
195,82.2729011,293.1884098,19768446.42,57393742.43,-133941708.6
196,83.42180345,293.1264415,16841889.59,57393040.6,-134341242.9
197,84.57119586,293.0745815,13907309.39,57392338.55,-134676861.2
198,85.72099132,293.0327283,10966101.57,57391636.28,-134948403.7
199,86.8711041,293.0008,8019665.05,57390933.8,-135155741
200,88.02144948,292.9787348,5069401.224,57390231.1,-135298774
201,89.17194346,292.9664899,2116713.33,57389528.2,-135377434.6
202,90.32250249,292.9640417,-836994.2414,57388825.07,-135391685.1
203,91.47304324,292.9713858,-3790316.607,57388121.74,-135341518.2
204,92.6234823,292.9885367,-6741849.06,57387418.18,-135226957.7
205,93.77373592,293.0155281,-9690187.742,57386714.42,-135048057.8
206,94.92371978,293.052413,-12633930.3,57386010.44,-134804903.2
207,96.07334868,293.0992637,-15571676.58,57385306.24,-134497609.3
208,97.22253627,293.1561725,-18502029.24,57384601.83,-134126322.1
209,98.37119481,293.2232517,-21423594.48,57383897.21,-133691217.7
210,99.51923481,293.3006344,-24334982.66,57383192.37,-133192503
211,100.6665648,293.3884749,-27234808.98,57382487.32,-132630414.7
212,101.8130909,293.4869494,-30121694.12,57381782.06,-132005220
213,102.9587168,293.5962568,-32994264.93,57381076.58,-131317216
214,104.1033429,293.7166196,-35851155.05,57380370.88,-130566729.7
215,105.2468663,293.8482846,-38691005.56,57379664.97,-129754117.6
216,106.3891805,293.9915248,-41512465.65,57378958.85,-128879766.1
217,107.5301747,294.1466395,-44314193.28,57378252.51,-127944090.8
218,108.6697334,294.3139566,-47094855.73,57377545.96,-126947536.3
219,109.8077362,294.4938336,-49853130.35,57376839.2,-125890576.5
220,110.9440569,294.6866597,-52587705.09,57376132.22,-124773713.8
221,112.0785633,294.892857,-55297279.19,57375425.02,-123597479.2
222,113.2111164,295.1128831,-57980563.78,57374717.61,-122362431.8
223,114.3415697,295.347233,-60636282.47,57374009.99,-121069158.8
224,115.4697688,295.5964416,-63263171.98,57373302.15,-119718275.2
225,116.5955502,295.8610863,-65859982.75,57372594.1,-118310423.1
226,117.7187409,296.1417898,-68425479.51,57371885.84,-116846272
227,118.8391573,296.4392234,-70958441.87,57371177.36,-115326517.9
228,119.9566041,296.7541102,-73457664.93,57370468.66,-113751883.6
229,121.0708734,297.087229,-75921959.81,57369759.75,-112123117.6
230,122.1817434,297.4394182,-78350154.27,57369050.63,-110440994.5
231,123.2889772,297.8115799,-80741093.19,57368341.3,-108706314.2
232,124.3923212,298.2046853,-83093639.2,57367631.74,-106919901.4
233,125.4915037,298.6197792,-85406673.18,57366921.98,-105082605.5
234,126.586233,299.0579855,-87679094.79,57366212,-103195300.4
235,127.6761958,299.5205137,-89909823,57365501.81,-101258883.3
236,128.7610545,300.0086646,-92097796.61,57364791.4,-99274275.2
237,129.8404455,300.5238375,-94241974.77,57364080.78,-97242419.73
238,130.9139763,301.0675373,-96341337.41,57363369.94,-95164283.12
239,131.9812226,301.6413821,-98394885.82,57362658.89,-93040853.6
240,133.0417257,302.2471114,-100401643.1,57361947.63,-90873140.96
241,134.0949882,302.8865946,-102360654.4,57361236.15,-88662176.04
242,135.1404709,303.5618394,-104270987.9,57360524.45,-86409010.26
243,136.1775886,304.2750009,-106131734.7,57359812.55,-84114715.12
244,137.205705,305.0283905,-107942009.5,57359100.43,-81780381.69
245,138.2241281,305.8244842,-109700951.1,57358388.09,-79407120.07
246,139.2321049,306.665931,-111407722.7,57357675.54,-76996058.9
247,140.2288148,307.5555602,-113061512.1,57356962.78,-74548344.81
248,141.2133636,308.4963867,-114661532.7,57356249.8,-72065141.85
249,142.1847766,309.4916152,-116207023,57355536.61,-69547630.95
250,143.1419906,310.5446405,-117697247.8,57354823.2,-66997009.39
251,144.0838467,311.6590443,-119131498,57354109.58,-64414490.19
252,145.0090815,312.8385867,-120509091.2,57353395.74,-61801301.54
253,145.9163187,314.0871905,-121829371.9,57352681.69,-59158686.22
254,146.8040608,315.4089171,-123091711.8,57351967.43,-56487901.04
255,147.6706805,316.8079305,-124295510.4,57351252.95,-53790216.19
256,148.5144131,318.2884488,-125440194.7,57350538.26,-51066914.66
257,149.3333496,319.8546783,-126525220.1,57349823.36,-48319291.63
258,150.1254314,321.5107288,-127550070.2,57349108.24,-45548653.87
259,150.8884482,323.2605064,-128514257.3,57348392.9,-42756319.1
260,151.6200378,325.1075813,-129417322.4,57347677.35,-39943615.33
261,152.3176918,327.0550299,-130258835.9,57346961.59,-37111880.32
262,152.9787655,329.1052494,-131038397.2,57346245.61,-34262460.84
263,153.6004958,331.2597491,-131755635.1,57345529.42,-31396712.11
264,154.1800264,333.5189213,-132410208.4,57344813.02,-28515997.1
265,154.7144425,335.8818029,-133001805.3,57344096.4,-25621685.93
266,155.2008153,338.3458401,-133530144.2,57343379.57,-22715155.16
267,155.6362567,340.9066752,-133994973.5,57342662.52,-19797787.19
268,156.0179824,343.5579771,-134396071.9,57341945.26,-16870969.59
269,156.3433837,346.2913408,-134733248.2,57341227.78,-13936094.4
270,156.6101023,349.0962788,-135006341.9,57340510.09,-10994557.52
271,156.8161068,351.9603259,-135215222.7,57339792.19,-8047758.032
272,156.9597642,354.8692651,-135359791,57339074.07,-5097097.507
273,157.0399007,357.8074766,-135439977.8,57338355.74,-2143979.37
274,157.0558487,0.758391098,-135455744.6,57337637.19,810191.7796
275,157.0074742,3.705018617,-135407083.6,57336918.43,3764010.836
276,156.8951817,6.630511861,-135294017.7,57336199.45,6716072.855
277,156.7198984,9.518717637,-135116600.3,57335480.27,9664973.722
278,156.4830358,12.35467238,-134874915.7,57334760.86,12609310.82
279,156.1864362,15.12500558,-134569078.3,57334041.25,15547683.69
280,155.8323044,17.81822801,-134199233.5,57333321.41,18478694.71
281,155.4231344,20.42489591,-133765556.8,57332601.37,21400949.76
282,154.9616323,22.93765655,-133268254.3,57331881.11,24313058.86
283,154.4506431,25.35119059,-132707562.1,57331160.64,27213636.87
284,153.8930825,27.66207373,-132083746.7,57330439.95,30101304.1
285,153.2918784,29.86858224,-131397104.5,57329719.05,32974687.03
286,152.6499208,31.97046597,-130647961.7,57328997.93,35832418.91
287,151.9700226,33.9687095,-129836674.5,57328276.6,38673140.42
288,151.2548899,35.86529704,-128963628.5,57327555.06,41495500.34
289,150.5071002,37.66299279,-128029238.6,57326833.3,44298156.16
290,149.7290891,39.36514343,-127033948.9,57326111.33,47079774.75
291,148.9231425,40.97550659,-125978232.6,57325389.14,49839032.99
292,148.091394,42.49810587,-124862591.5,57324666.74,52574618.36
293,147.2358262,43.9371117,-123687556.1,57323944.12,55285229.61
294,146.3582747,45.2967457,-122453684.9,57323221.29,57969577.36
295,145.4604338,46.58120589,-121161564.5,57322498.25,60626384.73
296,144.5438645,47.79460985,-119811809.4,57321774.99,63254387.91
297,143.610002,48.94095283,-118405061,57321051.52,65852336.8
298,142.6601645,50.02407817,-116941988.5,57320327.84,68418995.59
299,141.6955617,51.04765762,-115423287.3,57319603.94,70953143.33
300,140.7173033,52.01517955,-113849679.5,57318879.83,73453574.55
301,139.7264067,52.92994311,-112221913.5,57318155.5,75919099.79
302,138.7238054,53.79505717,-110540763.1,57317430.96,78348546.21
303,137.7103553,54.61344257,-108807027.7,57316706.2,80740758.1
304,136.6868422,55.387837,-107021531.8,57315981.23,83094597.48
305,135.6539876,56.12080146,-105185124.3,57315256.05,85408944.59
306,134.6124548,56.81472807,-103298678.5,57314530.65,87682698.48
307,133.5628536,57.4718484,-101363091.3,57313805.04,89914777.48
308,132.5057454,58.09424231,-99379283.32,57313079.21,92104119.73
309,131.4416479,58.68384682,-97348197.77,57312353.17,94249683.72
310,130.3710383,59.24246486,-95270800.54,57311626.92,96350448.73
311,129.2943577,59.77177388,-93148079.49,57310900.45,98405415.36
312,128.2120139,60.27333411,-90981044.07,57310173.77,100413606
313,127.1243843,60.74859639,-88770724.8,57309446.87,102374065.2
314,126.0318191,61.19890966,-86518172.78,57308719.76,104285860.4
315,124.9346433,61.62552796,-84224459.22,57307992.44,106148082
316,123.8331591,62.02961705,-81890674.9,57307264.9,107959843.9
317,122.7276476,62.41226047,-79517929.68,57306537.15,109720284.4
318,121.6183713,62.77446532,-77107351.95,57305809.18,111428565.7
319,120.505575,63.11716754,-74660088.09,57305081,113083875.1
320,119.3894877,63.44123681,-72177301.94,57304352.61,114685425.1
321,118.2703241,63.74748107,-69660174.24,57303624,116232453.7
322,117.1482853,64.03665074,-67109902.08,57302895.18,117724224.7
323,116.0235606,64.30944255,-64527698.3,57302166.14,119160028.5
324,114.8963281,64.56650309,-61914790.96,57301436.89,120539181.7
325,113.7667558,64.80843207,-59272422.71,57300707.43,121861028.3
326,112.6350023,65.03578531,-56601850.21,57299977.75,123124939.1
327,111.5012178,65.2490775,-53904343.57,57299247.85,124330312.8
328,110.3655449,65.44878468,-51181185.69,57298517.75,125476575.8
329,109.228119,65.6353466,-48433671.7,57297787.43,126563182.6
330,108.089069,65.80916875,-45663108.29,57297056.89,127589616.2
331,106.948518,65.97062431,-42870813.14,57296326.14,128555387.9
332,105.8065837,66.12005593,-40058114.28,57295595.18,129460038.2
333,104.6633791,66.25777724,-37226349.43,57294864,130303136.6
334,103.5190125,66.38407435,-34376865.4,57294132.61,131084281.6
335,102.3735886,66.49920713,-31511017.42,57293401.01,131803101.6
336,101.2272082,66.60341037,-28630168.53,57292669.19,132459254.3
337,100.0799691,66.69689483,-25735688.89,57291937.16,133052427.4
338,98.93196626,66.77984816,-22828955.17,57291204.91,133582338.3
339,97.78329198,66.85243577,-19911349.85,57290472.45,134048734.9
340,96.63403655,66.91480149,-16984260.6,57289739.78,134451394.9
341,95.48428834,66.96706822,-14049079.63,57289006.89,134790126.5
342,94.33413413,67.00933847,-11107202.96,57288273.79,135064768.4
343,93.18365943,67.04169479,-8160029.832,57287540.47,135275189.6
344,92.03294874,67.06420011,-5208962.01,57286806.94,135421289.8
345,90.8820858,67.07689802,-2255403.111,57286073.19,135502999.1
346,89.73115391,67.07981295,699242.0552,57285339.23,135520278.4
347,88.58023612,67.07295028,3653568.154,57284605.06,135473119.1
348,87.42941558,67.05629635,6606169.997,57283870.68,135361543.5
349,86.27877572,67.02981842,9555643.209,57283136.08,135185604.2
350,85.12840056,66.99346451,12500584.9,57282401.26,134945384.7
351,83.97837498,66.94716319,15439594.32,57281666.23,134640998.9
352,82.82878497,66.89082325,18371273.54,57280930.99,134272591.4
353,81.67971795,66.82433335,21294228.12,57280195.53,133840337
354,80.53126299,66.74756152,24207067.74,57279459.86,133344441
355,79.38351119,66.66035458,27108406.91,57278723.98,132785139
356,78.23655594,66.56253747,29996865.59,57277987.88,132162696.8
357,77.09049329,66.45391251,32871069.85,57277251.57,131477410.1
358,75.94542223,66.3342585,35729652.57,57276515.04,130729604.6
359,74.80144514,66.20332975,38571254,57275778.3,129919635.6
360,73.6586681,66.06085496,41394522.52,57275041.35,129047888.2
361,72.51720136,65.90653603,44198115.17,57274304.18,128114776.7
362,71.37715973,65.74004666,46980698.38,57273566.8,127120744.5
363,70.23866312,65.56103086,49740948.54,57272829.2,126066264.4
364,69.10183696,65.36910128,52477552.68,57272091.39,124951837.4
365,67.96681285,65.16383743,55189209.06,57271353.37,123777993.4
366,66.83372904,64.94478359,57874627.79,57270615.13,122545290.5
367,65.70273118,64.71144671,60532531.47,57269876.68,121254314.6
368,64.57397294,64.46329395,63161655.78,57269138.01,119905679.6
369,63.4476168,64.19975007,65760750.06,57268399.14,118500026.7
370,62.32383487,63.92019461,68328577.96,57267660.04,117038024.1
371,61.2028098,63.62395868,70863917.97,57266920.73,115520367
372,60.08473574,63.31032166,73365564.05,57266181.21,113947777
373,58.96981945,62.97850745,75832326.15,57265441.48,112321001.8
374,57.85828146,62.62768047,78263030.83,57264701.53,110640814.9
375,56.7503574,62.2569413,80656521.8,57263961.37,108908015.2
376,55.64629938,61.86532197,83011660.44,57263220.99,107123426.8
377,54.5463776,61.45178086,85327326.38,57262480.4,105287898
378,53.45088207,61.01519719,87602418.03,57261739.59,103402301.8
379,52.36012451,60.55436507,89835853.07,57260998.58,101467534.8
380,51.27444043,60.06798716,92026569.01,57260257.34,99484517.02
381,50.19419149,59.55466784,94173523.66,57259515.9,97454191.38
382,49.11976802,59.01290596,96275695.64,57258774.24,95377523.41
383,48.05159188,58.44108712,98332084.88,57258032.36,93255500.61
384,46.9901195,57.8374756,100341713.1,57257290.27,91089132.09
385,45.93584538,57.20020585,102303624.1,57256547.97,88879448.05
386,44.88930584,56.52727375,104216884.7,57255805.46,86627499.3
387,43.85108317,55.81652767,106080584.5,57255062.73,84334356.75
388,42.82181021,55.06565953,107893836.8,57254319.78,82001110.92
389,41.80217539,54.272196,109655779.1,57253576.62,79628871.39
390,40.79292813,53.43349025,111365572.9,57252833.25,77218766.32
391,39.7948849,52.54671457,113022404.9,57252089.67,74771941.85
392,38.80893564,51.60885437,114625486.7,57251345.87,72289561.63
393,37.83605075,50.6167042,116174055.5,57250601.86,69772806.2
394,36.87728858,49.56686673,117667374.7,57249857.63,67222872.47
395,35.93380334,48.45575562,119104733.5,57249113.19,64640973.11
396,35.0068534,47.27960361,120485448.2,57248368.53,62028336.04
397,34.09780986,46.03447757,121808861.6,57247623.66,59386203.78
398,33.20816515,44.71630213,123074344.2,57246878.58,56715832.88
399,32.33954151,43.32089442,124281293.7,57246133.29,54018493.35
400,31.49369892,41.84401235,125429135.7,57245387.78,51295468.01
401,30.67254198,40.28141923,126517324,57244642.05,48548051.92
402,29.87812526,38.62896778,127545340.9,57243896.11,45777551.74
403,29.1126563,36.88270653,128512696.9,57243149.96,42985285.12
404,28.37849527,35.03901095,129418931.8,57242403.6,40172580.06
405,27.67815042,33.0947414,130263614.1,57241657.02,37340774.29
406,27.01426785,31.04742783,131046341.9,57240910.22,34491214.63
407,26.38961457,28.89547963,131766742.6,57240163.22,31625256.38
408,25.80705338,26.63841534,132424473.1,57239416,28744262.6
409,25.26950867,24.27710351,133019220.5,57238668.56,25849603.53
410,24.77992221,21.81400108,133550701.5,57237920.91,22942655.92
411,24.34119887,19.25337103,134018662.9,57237173.05,20024802.37
412,23.956143,16.60145702,134422882.1,57236424.97,17097430.67
413,23.62738714,13.86659011,134763166.2,57235676.68,14161933.14
414,23.35731598,11.05920316,135039353.3,57234928.18,11219705.97
415,23.14798966,8.191732713,135251311.7,57234179.46,8272148.579
416,23.00107141,5.278396826,135398940.2,57233430.53,5320662.901
417,22.91776487,2.334849472,135482168.3,57232681.38,2366652.76
418,22.89876636,359.3777271,135500956.1,57231932.03,-588476.8172
419,22.9442363,356.4241172,135455294.5,57231182.45,-3543320.264
420,23.05379262,353.49099,135345204.7,57230432.67,-6496472.143
421,23.22652653,350.5946393,135170738.9,57229682.66,-9446527.815
422,23.46103936,347.7501794,134931979.7,57228932.45,-12392084.11
423,23.75549706,344.9711322,134629040.5,57228182.02,-15331739.98
424,24.10769747,342.2691318,134262064.9,57227431.38,-18264097.19
425,24.51514512,339.653754,133831227.2,57226680.52,-21187760.96
426,24.9751282,337.1324656,133336732.2,57225929.45,-24101340.66
427,25.48479308,334.7106803,132778814.5,57225178.17,-27003450.41
