(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
48,136.5673337,55.35226692,-106811423.5,57494580.14,83242934.93
49,135.5349237,56.08283896,-104971817.1,57493909.83,85552641.72
50,134.4938551,56.77457185,-103082274.8,57493239.3,87821686.33
51,133.444735,57.42967755,-101143695.3,57492568.56,90048989.35
52,132.3881225,58.05021809,-99157000.17,57491897.61,92233491.22
53,131.3245328,58.63811429,-97123134.32,57491226.44,94374152.76
54,130.2544416,59.19515444,-95043064.9,57490555.06,96469955.6
55,129.1782883,59.7230027,-92917781.04,57489883.46,98519902.72
56,128.0964792,60.22320725,-90748293.43,57489211.64,100523018.9
57,127.0093908,60.69720802,-88535633.76,57488539.62,102478351.2
58,125.9173723,61.14634404,-86280854.26,57487867.37,104384969.5
59,124.8207478,61.57186039,-83985027.2,57487194.92,106241966.5
60,123.7198187,61.97491463,-81649244.39,57486522.24,108048459
61,122.6148658,62.35658292,-79274616.63,57485849.36,109803587.4
62,121.5061509,62.71786559,-76862273.22,57485176.26,111506516.8
63,120.3939185,63.05969243,-74413361.38,57484502.94,113156436.9
64,119.2783974,63.3829275,-71929045.76,57483829.41,114752562.7
65,118.1598018,63.68837362,-69410507.82,57483155.67,116294135
66,117.038333,63.97677651,-66858945.32,57482481.71,117780420.2
67,115.91418,64.24882858,-64275571.73,57481807.53,119210711.1
68,114.7875208,64.50517245,-61661615.66,57481133.15,120584327.3
69,113.6585233,64.74640419,-59018320.26,57480458.54,121900615.1
70,112.5273464,64.97307624,-56346942.65,57479783.73,123158948.3
71,111.3941402,65.18570016,-53648753.32,57479108.69,124358728.1
72,110.2590473,65.38474909,-50925035.49,57478433.45,125499383.6
73,109.1222033,65.57066006,-48177084.55,57477757.98,126580371.9
74,107.9837372,65.74383603,-45406207.42,57477082.31,127601178.9
75,106.8437724,65.90464782,-42613721.92,57476406.42,128561318.5
76,105.7024266,66.05343582,-39800956.16,57475730.31,129460333.9
77,104.5598131,66.19051154,-36969247.91,57475053.99,130297797.3
78,103.4160405,66.3161591,-34119943.93,57474377.46,131073310
79,102.2712136,66.43063641,-31254399.39,57473700.71,131786503
80,101.1254335,66.53417645,-28373977.15,57473023.75,132437036.7
81,99.97879841,66.62698818,-25480047.19,57472346.57,133024601.4
82,98.83140338,66.70925755,-22573985.9,57471669.18,133548917.6
83,97.68334121,66.78114828,-19657175.44,57470991.57,134009735.4
84,96.53470245,66.84280257,-16731003.1,57470313.75,134406835.4
85,95.38557583,66.89434172,-13796860.64,57469635.71,134740028.6
86,94.23604852,66.93586665,-10856143.6,57468957.46,135009156.1
87,93.0862064,66.96745833,-7910250.64,57468279,135214089.7
88,91.93613438,66.98917811,-4960582.92,57467600.32,135354731.6
89,90.78591664,67.00106802,-2008543.381,57466921.42,135431014.7
90,89.63563691,67.00315089,944463.8972,57466242.32,135442902.4
91,88.48537874,66.99543051,3897034.368,57465562.99,135390388.7
92,87.33522575,66.97789159,6847763.688,57464883.45,135273498.5
93,86.1852619,66.95049973,9795248.382,57464203.7,135092287
94,85.03557175,66.91320126,12738086.51,57463523.74,134846840.1
95,83.88624075,66.86592299,15674878.35,57462843.55,134537274.3
96,82.7373555,66.80857195,18604227.03,57462163.16,134163736.6
97,81.58900402,66.74103494,21524739.22,57461482.55,133726404.4
98,80.44127607,66.66317808,24435025.78,57460801.72,133225485.4
99,79.29426344,66.5748462,27333702.46,57460120.68,132661217.5
100,78.14806026,66.47586219,30219390.48,57459439.43,132033869
101,77.00276333,66.36602622,33090717.27,57458757.96,131343737.9
102,75.85847249,66.24511486,35946317.05,57458076.28,130591152.2
103,74.71529097,66.11288006,38784831.55,57457394.38,129776469.6
104,73.57332576,65.96904809,41604910.59,57456712.27,128900077.4
105,72.43268808,65.81331827,44405212.78,57456029.94,127962392
106,71.29349378,65.64536161,47184406.1,57455347.4,126963859.3
107,70.15586382,65.46481929,49941168.6,57454664.65,125904953.9
108,69.01992482,65.271301,52674188.97,57453981.68,124786179.3
109,67.88580958,65.0643831,55382167.18,57453298.49,123608067.2
110,66.75365767,64.84360661,58063815.12,57452615.09,122371177.8
111,65.62361611,64.608475,60717857.21,57451931.48,121076099.1
112,64.49584006,64.35845179,63343030.96,57451247.65,119723447
113,63.37049356,64.09295791,65938087.64,57450563.61,118313864.4
114,62.2477504,63.81136884,68501792.82,57449879.35,116848021.6
115,61.12779503,63.51301146,71032926.98,57449194.88,115326615.6
116,60.01082352,63.19716068,73530286.08,57448510.19,113750369.8
117,58.89704468,62.86303569,75992682.16,57447825.29,112120033.6
118,57.78668123,62.50979598,78418943.86,57447140.18,110436382.3
119,56.67997114,62.13653697,80807917.01,57446454.85,108700216.4
120,55.57716906,61.74228527,83158465.19,57445769.31,106912361.5
121,54.47854787,61.32599361,85469470.22,57445083.55,105073667.7
122,53.38440049,60.8865353,87739832.75,57444397.57,103185009.4
123,52.29504174,60.42269835,89968472.74,57443711.39,101247284.6
124,51.21081048,59.93317909,92154329.98,57443024.99,99261414.86
125,50.13207196,59.41657539,94296364.64,57442338.37,97228344.44
126,49.05922036,58.87137943,96393557.7,57441651.54,95149040.16
127,47.99268166,58.29597006,98444911.46,57440964.49,93024490.79
128,46.93291675,57.68860476,100449450,57440277.23,90855706.67
129,45.88042489,57.04741124,102406219.8,57439589.76,88643719.15
130,44.83574752,56.37037879,104314289.9,57438902.07,86389580.13
131,43.7994724,55.65534953,106172752.5,57438214.17,84094361.59
132,42.77223825,54.90000956,107980723.4,57437526.05,81759155.03
133,41.75473973,54.10188049,109737342.6,57436837.72,79385070.99
134,40.74773296,53.25831141,111441774.2,57436149.17,76973238.49
135,39.75204149,52.36647187,113093207.4,57435460.41,74524804.53
136,38.76856276,51.4233463,114690856.5,57434771.44,72040933.5
137,37.79827509,50.42573057,116233961.4,57434082.25,69522806.67
138,36.84224512,49.37023156,117721787.8,57433392.84,66971621.6
139,35.90163568,48.25327079,119153627.8,57432703.23,64388591.57
140,34.97771406,47.07109344,120528800.3,57432013.39,61774945.04
141,34.07186041,45.81978431,121846650.8,57431323.35,59131925
142,33.18557628,44.49529273,123106552.3,57430633.08,56460788.44
143,32.32049287,43.09346858,124307905.3,57429942.61,53762805.73
144,31.47837874,41.61011204,125450138.1,57429251.92,51039260
145,30.66114642,40.04103973,126532707.3,57428561.01,48291446.56
146,29.87085734,38.38217038,127555097.5,57427869.89,45520672.25
147,29.10972442,36.62963261,128516822.4,57427178.56,42728254.86
148,28.38011121,34.77989747,129417424.1,57426487.01,39915522.45
149,27.68452664,32.82993714,130256474.2,57425795.25,37083812.78
150,27.02561425,30.77740987,131033573.2,57425103.27,34234472.62
151,26.40613438,28.620869,131748351.2,57424411.08,31368857.14
152,25.82893844,26.3599905,132400468,57423718.68,28488329.26
153,25.29693395,23.99581016,132989613.2,57423026.06,25594258.98
154,24.81303979,21.53095621,133515506.3,57422333.22,22688022.78
155,24.38013159,18.96985952,133977896.9,57421640.17,19771002.9
156,24.00097808,16.31891877,134376564.7,57420946.91,16844586.73
157,23.67817011,13.58659661,134711319.9,57420253.43,13910166.14
158,23.41404548,10.78342291,134982003,57419559.74,10969136.81
159,23.21061352,7.921886391,135188484.9,57418865.83,8022897.558
160,23.06948449,5.016204186,135330667.2,57418171.71,5072849.7
161,22.99180894,2.081971467,135408481.9,57417477.38,2120396.363
162,22.97823229,359.1357077,135421891.9,57416782.83,-833058.1738
163,23.02886848,356.1943295,135370890.3,57416088.06,-3786109.149
164,23.14329524,353.2745918,135255501.2,57415393.08,-6737351.988
165,23.32057152,350.3925411,135075779.2,57414697.89,-9685382.969
166,23.5592752,347.563027,134831809.5,57414002.48,-12628799.89
167,23.85755791,344.7993047,134523707.9,57413306.86,-15566202.75
168,24.21321202,342.1127531,134151620.6,57412611.03,-18496194.37
169,24.62374469,339.5127152,133715724.3,57411914.98,-21417381.14
170,25.08645368,337.0064562,133216226.1,57411218.71,-24328373.58
171,25.59850055,334.5992226,132653363.3,57410522.23,-27227787.09
172,26.15697767,332.2943819,132027403.3,57409825.54,-30114242.56
173,26.75896685,330.0936161,131338643.5,57409128.63,-32986367.02
174,27.40158827,327.9971473,130587411.4,57408431.51,-35842794.33
175,28.08203954,326.0039754,129774063.9,57407734.17,-38682165.82
176,28.79762521,324.1121106,128898987.6,57407036.62,-41503130.9
177,29.54577782,322.3187911,127962598.5,57406338.86,-44304347.73
178,30.32407148,320.6206792,126965341.6,57405640.88,-47084483.89
179,31.1302293,319.0140306,125907691.2,57404942.68,-49842216.94
180,31.96212598,317.4948383,124790149.8,57404244.28,-52576235.12
181,32.81778654,316.0589505,123613248.9,57403545.65,-55285237.93
182,33.69538233,314.702165,122377547.9,57402846.82,-57967936.76
183,34.59322497,313.4203037,121083634.4,57402147.77,-60623055.52
184,35.50975911,312.2092687,119732123.4,57401448.5,-63249331.2
185,36.44355432,311.0650838,118323657.6,57400749.02,-65845514.55
186,37.39329667,309.9839238,116858906.7,57400049.33,-68410370.59
187,38.35778021,308.9621342,115338567,57399349.42,-70942679.26
188,39.33589864,307.9962425,113763361.5,57398649.29,-73441235.94
189,40.32663726,307.0829644,112134039.2,57397948.96,-75904852.11
190,41.32906535,306.2192049,110451374.7,57397248.41,-78332355.81
191,42.34232896,305.4020556,108716168.2,57396547.64,-80722592.29
192,43.36564425,304.6287904,106929244.8,57395846.66,-83074424.5
193,44.39829132,303.8968586,105091454.2,57395145.47,-85386733.67
194,45.43960848,303.2038779,103203670.2,57394444.06,-87658419.8
195,46.48898704,302.5476251,101266790.5,57393742.43,-89888402.22
196,47.54586655,301.9260285,99281736.27,57393040.6,-92075620.09
197,48.60973046,301.3371579,97249451.32,57392338.55,-94219032.91
198,49.68010214,300.7792171,95170902.11,57391636.28,-96317620.99
199,50.75654131,300.2505343,93047077.08,57390933.8,-98370385.99
200,51.83864074,299.7495546,90878986.18,57390231.1,-100376351.3
201,52.92602336,299.2748321,88667660.45,57389528.2,-102334562.7
202,54.01833949,298.825022,86414151.47,57388825.07,-104244088.5
203,55.1152645,298.3988743,84119530.92,57388121.74,-106104020.3
204,56.2164965,297.9952268,81784890.01,57387418.18,-107913473.2
205,57.32175445,297.6129992,79411339.01,57386714.42,-109671586.3
206,58.43077626,297.2511874,77000006.68,57386010.44,-111377523.3
207,59.54331716,296.9088582,74552039.78,57385306.24,-113030472.4
208,60.65914824,296.5851442,72068602.48,57384601.83,-114629647.2
209,61.77805504,296.2792398,69550875.85,57383897.21,-116174286.9
210,62.89983633,295.9903967,67000057.24,57383192.37,-117663656.6
211,64.02430296,295.7179199,64417359.77,57382487.32,-119097047.5
212,65.15127685,295.4611647,61804011.73,57381782.06,-120473777.8
213,66.28059005,295.2195329,59161255.97,57381076.58,-121793192.3
214,67.41208383,294.9924701,56490349.36,57380370.88,-123054663.2
215,68.54560793,294.7794631,53792562.15,57379664.97,-124257590.2
216,69.68101984,294.580037,51069177.39,57378958.85,-125401401
217,70.81818407,294.3937533,48321490.3,57378252.51,-126485551.2
218,71.95697159,294.2202077,45550807.66,57377545.96,-127509524.9
219,73.09725925,294.0590278,42758447.22,57376839.2,-128472834.8
220,74.23892922,293.9098722,39945737.02,57376132.22,-129375022.5
221,75.38186853,293.772428,37114014.8,57375425.02,-130215658.6
222,76.52596859,293.64641,34264627.34,57374717.61,-130994343
223,77.67112478,293.5315592,31398929.83,57374009.99,-131710704.9
224,78.81723604,293.4276417,28518285.23,57373302.15,-132364403.5
225,79.9642045,293.3344473,25624063.61,57372594.1,-132955127.6
226,81.1119351,293.2517893,22717641.5,57371885.84,-133482595.7
227,82.2603353,293.1795029,19800401.25,57371177.36,-133946557
228,83.40931471,293.1174451,16873730.35,57370468.66,-134346790.2
229,84.55878479,293.0654935,13939020.78,57369759.75,-134683104.9
230,85.70865859,293.0235464,10997668.38,57369050.63,-134955340.7
231,86.85885043,292.991522,8051072.104,57368341.3,-135163367.9
232,88.00927564,292.969358,5100633.452,57367631.74,-135307087.3
233,89.15985026,292.9570114,2147755.736,57366921.98,-135386430.2
234,90.31049082,292.9544586,-806156.5608,57366212,-135401358.6
235,91.46111403,292.9616949,-3759698.457,57365501.81,-135351865.1
236,92.61163654,292.9787345,-6711465.142,57364791.4,-135237973
237,93.76197468,293.0056111,-9660052.641,57364080.78,-135059736.1
238,94.91204419,293.0423773,-12604058.49,57363369.94,-134817238.9
239,96.06175994,293.0891053,-15542082.39,57362658.89,-134510596.6
240,97.21103566,293.145887,-18472726.89,57361947.63,-134139954.6
241,98.35978368,293.2128347,-21394598.03,57361236.15,-133705489
242,99.5079146,293.2900811,-24306306.03,57360524.45,-133207406.1
243,100.655337,293.3777804,-27206465.94,57359812.55,-132645942.5
244,101.8019573,293.4761083,-30093698.28,57359100.43,-132021365.1
245,102.9476789,293.5852637,-32966629.72,57358388.09,-131333970.5
246,104.0924026,293.7054685,-35823893.73,57357675.54,-130584085.6
247,105.2360255,293.8369697,-38664131.23,57356962.78,-129772066.6
248,106.3784413,293.9800394,-41485991.21,57356249.8,-128898299.6
249,107.5195392,294.134977,-44288131.43,57355536.61,-127963199.7
250,108.6592039,294.3021099,-47069218.99,57354823.2,-126967211.7
251,109.7973151,294.4817953,-49827931.01,57354109.58,-125910808.8
252,110.9337468,294.674422,-52562955.26,57353395.74,-124794493.3
253,112.068367,294.8804116,-55272990.75,57352681.69,-123618795.8
254,113.2010367,295.1002215,-57956748.38,57351967.43,-122384275.4
255,114.3316097,295.3343462,-60612951.55,57351252.95,-121091519
256,115.4599317,295.58332,-63240336.73,57350538.26,-119741141
257,116.5858395,295.84772,-65837654.13,57349823.36,-118333783.7
258,117.7091602,296.1281683,-68403668.23,57349108.24,-116870116.1
259,118.8297105,296.4253356,-70937158.41,57348392.9,-115350834.1
260,119.9472954,296.7399446,-73436919.5,57347677.35,-113776660.1
261,121.061707,297.0727734,-75901762.37,57346961.59,-112148342.7
262,122.1727241,297.4246597,-78330514.5,57346245.61,-110466656
263,123.2801098,297.7965052,-80722020.53,57345529.42,-108732399.6
264,124.3836111,298.1892802,-83075142.79,57344813.02,-106946398.3
265,125.4829564,298.6040289,-85388761.9,57344096.4,-105109501.3
266,126.5778546,299.0418744,-87661777.23,57343379.57,-103222582
267,127.6679925,299.5040254,-89893107.48,57342662.52,-101286537.7
268,128.7530331,299.9917821,-92081691.15,57341945.26,-99302289.05
269,129.8326133,300.5065427,-94226487.08,57341227.78,-97270779.59
270,130.9063409,301.0498113,-96326474.94,57340510.09,-95192975.38
271,131.9737924,301.6232054,-98380655.69,57339792.19,-93069864.49
272,133.0345093,302.2284634,-100388052.1,57339074.07,-90902456.53
273,134.0879951,302.867454,-102347709.1,57338355.74,-88691782.22
274,135.1337112,303.5421839,-104258694.5,57337637.19,-86438892.82
275,136.1710728,304.2548076,-106120099.1,57336918.43,-84144859.72
276,137.1994446,305.0076356,-107931037.3,57336199.45,-81810773.84
277,138.2181354,305.8031434,-109690647.5,57335480.27,-79437745.18
278,139.2263929,306.6439794,-111398092.7,57334760.86,-77026902.26
279,140.2233975,307.5329725,-113052560.3,57334041.25,-74579391.61
280,141.208256,308.4731376,-114653263.3,57333321.41,-72096377.17
281,142.1799945,309.4676794,-116199440.1,57332601.37,-69579039.81
282,143.137551,310.5199932,-117690355,57331881.11,-67028576.69
283,144.0797676,311.6336619,-119125298.5,57331160.64,-64446200.77
284,145.0053819,312.812447,-120503588.1,57330439.95,-61833140.18
285,145.913019,314.0602735,-121824567.8,57329719.05,-59190637.63
286,146.8011825,315.3812059,-123087609,57328997.93,-56519949.87
287,147.6682461,316.7794123,-124292110.8,57328276.6,-53822347.05
288,148.5124463,318.2591161,-125437500,57327555.06,-51099112.12
289,149.3318749,319.8245303,-126523231.6,57326833.3,-48351540.24
290,150.1244745,321.4797729,-127548788.8,57326111.33,-45580938.14
291,150.8880352,323.22876,-128513683.5,57325389.14,-42788623.51
292,151.6201953,325.0750738,-129417456.7,57324666.74,-39975924.39
293,152.3184466,327.0218047,-130259678.1,57323944.12,-37144178.51
294,152.9801439,329.0713661,-131039946.8,57323221.29,-34294732.65
295,153.6025234,331.2252852,-131757891.5,57322498.25,-31428942.04
296,154.1827274,333.4839742,-132413170.4,57321774.99,-28548169.68
297,154.7178389,335.8464908,-133005471.6,57321051.52,-25653785.71
298,155.2049264,338.3103029,-133534512.9,57320327.84,-22747166.73
299,155.6410979,340.8710739,-134000042.6,57319603.94,-19829695.18
300,156.0235649,343.5224921,-134401838.9,57318879.83,-16902758.67
301,156.3497132,346.256169,-134739710.4,57318155.5,-13967749.31
302,156.6171788,349.0616296,-135013496,57317430.96,-11026063.07
303,156.823924,351.9264151,-135223065.4,57316706.2,-8079099.089
304,156.9683089,354.8363087,-135368318.6,57315981.23,-5128259.024
305,157.0491533,357.7756832,-135449186,57315256.05,-2174946.387
306,157.0657831,0.727954636,-135465629.1,57314530.65,779434.1299
307,157.0180583,3.676111841,-135417639.6,57313805.04,3733477.321
308,156.9063786,6.603280522,-135305240.1,57313079.21,6685778.134
309,156.731667,9.493276512,-135128483.9,57312353.17,9634932.339
310,156.4953321,12.33110309,-134887454.5,57311626.92,12579537.19
311,156.1992142,15.10335629,-134582266.5,57310900.45,15518192.12
312,155.8455177,17.79851485,-134213064.7,57310173.77,18449499.36
313,155.4367367,20.40710583,-133780024.3,57309446.87,21372064.63
314,154.9755785,22.92175111,-133283351.1,57308719.76,24284497.83
315,154.46489,25.33711038,-132723281,57307992.44,27185413.64
316,153.9075895,27.64974291,-132100080.2,57307264.9,30073432.23
317,153.3066074,29.85791295,-131414044.6,57306537.15,32947179.89
318,152.6648369,31.96136241,-130665500.5,57305809.18,35805289.71
319,151.9850939,33.96107141,-129854803.4,57305081,38646402.18
320,151.2700874,35.85902269,-128982338.8,57304352.61,41469165.89
321,150.5223982,37.65798129,-128048521.3,57303624,44272238.15
322,149.7444644,39.36129657,-127053794.8,57302895.18,47054285.62
323,148.9385747,40.97273014,-125998632.1,57302166.14,49813984.96
324,148.106865,42.49631049,-124883534.9,57301436.89,52550023.47
325,147.2513202,43.93621351,-123709033.3,57300707.43,55261099.66
326,146.3737777,45.29666653,-122475685.5,57299977.75,57945923.93
327,145.4759338,46.58187342,-121184078,57299247.85,60603219.17
328,144.5593509,47.79595748,-119834824.9,57298517.75,63231721.35
329,143.6254656,48.94291953,-118428567.6,57297787.43,65830180.11
330,142.6755975,50.0266082,-116965974.8,57297056.89,68397359.4
331,141.7109573,51.05070024,-115447741.7,57296326.14,70932038.03
332,140.7326555,52.01868866,-113874590.5,57295595.18,73433010.26
333,139.7417106,52.93387695,-112247268.9,57294864,75899086.38
334,138.7390565,53.79937795,-110566550.8,57294132.61,78329093.29
335,137.72555,54.61811617,-108833235.3,57293401.01,80721875
336,136.7019773,55.39283259,-107048146.7,57292669.19,83076293.27
337,135.6690605,56.1260913,-105212133.8,57291937.16,85391228.05
338,134.6274631,56.82028715,-103326069.5,57291204.91,87665578.11
339,133.5777954,57.47765423,-101390850.8,57290472.45,89898261.48
340,132.5206191,58.10027469,-99407397.85,57289739.78,92088216.04
341,131.4564521,58.69008758,-97376653.87,57289006.89,94234399.96
342,130.3857719,59.24889771,-95299584.55,57288273.79,96335792.24
343,129.3090198,59.77838422,-93177177.58,57287540.47,98391393.17
344,128.2266035,60.28010887,-91010442.26,57286806.94,100400224.8
345,127.1389009,60.75552387,-88800408.97,57286073.19,102361331.5
346,126.0462621,61.20597943,-86548128.68,57285339.23,104273780.2
347,124.9490123,61.63273072,-84254672.46,57284605.06,106136661.1
348,123.8474536,62.03694452,-81921130.97,57283870.68,107949087.9
349,122.7418674,62.41970532,-79548613.96,57283136.08,109710198.3
350,121.6325161,62.78202108,-77138249.69,57282401.26,111419154.5
351,120.5196446,63.12482848,-74691184.45,57281666.23,113075143.2
352,119.403482,63.44899793,-72208582,57280930.99,114677376.8
353,118.2842428,63.75533802,-69691622.97,57280195.53,116225092.7
354,117.1621284,64.04459974,-67141504.38,57279459.86,117717554.6
355,116.037328,64.31748038,-64559439,57278723.98,119154052.5
356,114.9100195,64.57462701,-61946654.81,57277987.88,120533902.7
357,113.7803711,64.8166398,-59304394.41,57277251.57,121856448.7
358,112.6485414,65.04407501,-56633914.41,57276515.04,123121061.2
359,111.5146807,65.25744769,-53936484.86,57275778.3,124327138.4
360,110.3789313,65.45723428,-51213388.65,57275041.35,125474106.5
361,109.2414287,65.64387484,-48465920.85,57274304.18,126561419.5
362,108.1023018,65.81777517,-45695388.16,57273566.8,127588560.1
363,106.9616737,65.97930878,-42903108.23,57272829.2,128555039.4
364,105.8196621,66.12881856,-40090409.07,57272091.39,129460397.4
365,104.6763799,66.26661843,-37258628.43,57271353.37,130304203.3
366,103.5319354,66.39299475,-34409113.1,57270615.13,131086055.4
367,102.3864332,66.50820762,-31543218.34,57269876.68,131805581.5
368,101.2399742,66.61249205,-28662307.2,57269138.01,132462439.2
369,100.092656,66.70605904,-25767749.89,57268399.14,133056315.7
370,98.94457357,66.78909645,-22860923.09,57267660.04,133586928.2
371,97.79581925,66.86176988,-19943209.35,57266920.73,134054024.1
372,96.64648323,66.92422339,-17015996.39,57266181.21,134457380.9
373,95.49665382,66.97658006,-14080676.46,57265441.48,134796806.4
374,94.34641778,67.01894262,-11138645.67,57264701.53,135072139
375,93.19586056,67.05139379,-8191303.323,57263961.37,135283247.4
376,92.04506658,67.0739967,-5240051.266,57263220.99,135430030.8
377,90.89411957,67.08679515,-2286293.206,57262480.4,135512419.1
378,89.74310272,67.08981377,668565.9511,57261739.59,135530373
379,88.59209907,67.08305813,3623120.769,57260998.58,135483883.4
380,87.44119166,67.06651478,6575965.948,57260257.34,135372972.2
381,86.29046388,67.04015117,9525696.998,57259515.9,135197692
382,85.13999968,67.00391555,12470910.9,57258774.24,134958125.7
383,83.98988385,66.9577367,15410206.78,57258032.36,134654387
384,82.84020233,66.90152364,18342186.57,57257290.27,134286620.1
385,81.69104241,66.83516526,21265455.68,57256547.97,133854999.5
386,80.54249313,66.75852982,24178623.64,57255805.46,133359730.4
387,79.39464547,66.6714644,27080304.81,57255062.73,132801047.9
388,78.24759273,66.57379419,29969118.97,57254319.78,132179217.6
389,77.10143085,66.46532178,32843692.05,57253576.62,131494534.8
390,75.95625875,66.34582626,35702656.71,57252833.25,130747325
391,74.81217866,66.21506222,38544653.05,57252089.67,129937943.2
392,73.66929656,66.07275868,41368329.24,57251345.87,129066774.1
393,72.52772257,65.91861785,44172342.14,57250601.86,128134231.9
394,71.38757139,65.75231378,46955357.97,57249857.63,127140759.7
395,70.24896277,65.57349082,49716052.92,57249113.19,126086829.8
396,69.112022,65.38176201,52453113.79,57248368.53,124972943.3
397,67.97688051,65.17670724,55165238.63,57247623.66,123799629.6
398,66.84367642,64.9578712,57851137.33,57246878.58,122567446.6
399,65.71255516,64.72476129,60509532.25,57246133.29,121276980
400,64.58367024,64.47684511,63139158.83,57245387.78,119928843.4
401,63.45718393,64.21354792,65738766.19,57244642.05,118523677.7
402,62.33326813,63.93424973,68307117.72,57243896.11,117062151
403,61.21210525,63.63828222,70842991.66,57243149.96,115544958.2
404,60.09388921,63.32492531,73345181.7,57242403.6,113972820.7
405,58.9788265,62.99340349,75812497.55,57241657.02,112346486
406,57.8671374,62.6428818,78243765.5,57240910.22,110666727.3
407,56.7590572,62.27246146,80637828.97,57240163.22,108934343.4
408,55.65483771,61.88117518,82993549.09,57239416,107150158
409,54.55474879,61.46798204,85309805.2,57238668.56,105315019.6
410,53.45908008,61.031762,87585495.42,57237920.91,103429800.7
411,52.3681429,60.57130992,89819537.15,57237173.05,101495397.7
412,51.28227234,60.08532926,92010867.61,57236424.97,99512730.55
413,50.20182961,59.5724252,94158444.32,57235676.68,97482742.03
414,49.12720456,59.03109742,96261245.59,57234928.18,95406397.45
415,48.0588185,58.45973235,98318271.05,57234179.46,93284684.18
416,46.99712733,57.8565951,100328542.1,57233430.53,91118611.18
417,45.94262493,57.21982095,102291102.3,57232681.38,88909208.49
418,44.89584697,56.5474066,104205018,57231932.03,86657526.81
419,43.85737506,55.83720117,106069378.7,57231182.45,84364636.9
420,42.8278413,55.08689728,107883297.3,57230432.67,82031629.16
421,41.80793331,54.29402219,109645910.8,57229682.66,79659613.08
422,40.7983997,53.45592957,111356380.7,57228932.45,77249716.69
423,39.80005603,52.56979199,113013893.1,57228182.02,74803086.04
424,38.81379129,51.63259493,114617659.3,57227431.38,72320884.68
425,37.8405749,50.64113273,116166916.5,57226680.52,69804293.06
426,36.88146416,49.59200744,117660927.3,57225929.45,67254508.02
