(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
67,34.64822123,313.4199762,121003777.9,57481807.53,-60707958.75
68,35.56474694,312.2114058,119650426.1,57481133.15,-63332463.78
69,36.49849964,311.0694698,118240158.7,57480458.54,-65926836.56
70,37.44816983,309.9903614,116773646.3,57479783.73,-68489843.01
71,38.41255546,308.9704432,115251586.1,57479108.69,-71020263.93
72,39.39055365,308.0062591,113674701.9,57478433.45,-73516895.64
73,40.38115271,307.0945398,112043743.4,57477757.98,-75978550.51
74,41.38342453,306.2322042,110359486.2,57477082.31,-78404057.55
75,42.39651745,305.4163566,108622731.1,57476406.42,-80792262.96
76,43.41964964,304.6442826,106834304,57475730.31,-83142030.67
77,44.45210292,303.9134424,104995055.2,57475053.99,-85452242.88
78,45.4932171,303.2214632,103105859.4,57474377.46,-87721800.62
79,46.54238479,302.5661308,101167614.9,57473700.71,-89949624.24
80,47.5990467,301.9453813,99181243.42,57473023.75,-92134653.93
81,48.66268722,301.3572922,97147689.55,57472346.57,-94275850.24
82,49.73283057,300.8000736,95067920.3,57471669.18,-96372194.56
83,50.80903718,300.2720598,92942924.69,57470991.57,-98422689.61
84,51.89090047,299.7717013,90773713.24,57470313.75,-100426359.9
85,52.97804387,299.2975572,88561317.52,57469635.71,-102382252.3
86,54.07011816,298.8482871,86306789.64,57468957.46,-104289436.1
87,55.16679907,298.4226451,84011201.75,57468279,-106147004.3
88,56.26778507,298.0194727,81675645.52,57467600.32,-107954072.9
89,57.37279535,297.637693,79301231.68,57466921.42,-109709782.2
90,58.48156805,297.2763049,76889089.39,57466242.32,-111413297.1
91,59.59385859,296.9343779,74440365.81,57465562.99,-113063807
92,60.70943818,296.6110473,71956225.46,57464883.45,-114660526.6
93,61.82809249,296.3055098,69437849.74,57464203.7,-116202696.3
94,62.94962035,296.0170191,66886436.34,57463523.74,-117689582.4
95,64.07383269,295.7448824,64303198.64,57462843.55,-119120477.3
96,65.20055145,295.4884565,61689365.19,57462163.16,-120494700.3
97,66.3296087,295.247145,59046179.1,57461482.55,-121811597.4
98,67.4608457,295.0203951,56374897.41,57460801.72,-123070542.2
99,68.59411219,294.8076949,53676790.57,57460120.68,-124270935.5
100,69.72926559,294.6085709,50953141.77,57459439.43,-125412206.2
101,70.8661704,294.4225859,48205246.36,57458757.96,-126493811.2
102,72.00469751,294.2493364,45434411.24,57458076.28,-127515235.7
103,73.14472371,294.0884516,42641954.21,57457394.38,-128475993.7
104,74.28613107,293.9395907,39829203.36,57456712.27,-129375628
105,75.42880655,293.802442,36997496.45,57456029.94,-130213710.4
106,76.57264145,293.6767211,34148180.26,57455347.4,-130989842.1
107,77.71753105,293.56217,31282609.93,57454664.65,-131703653.5
108,78.86337417,293.4585554,28402148.37,57453981.68,-132354805
109,80.01007281,293.3656681,25508165.56,57453298.49,-132942986.6
110,81.15753178,293.2833221,22602037.91,57452615.09,-133467918.1
111,82.3056584,293.2113535,19685147.63,57451931.48,-133929349.8
112,83.45436212,293.1496198,16758882.04,57451247.65,-134327061.8
113,84.60355426,293.0979996,13824632.93,57450563.61,-134660864.7
114,85.7531477,293.0563917,10883795.91,57449879.35,-134930599.5
115,86.90305658,293.0247152,7937769.701,57449194.88,-135136137.6
116,88.05319605,293.0029083,4987955.514,57448510.19,-135277381
117,89.20348196,292.9909289,2035756.366,57447825.29,-135354262.1
118,90.35383063,292.988754,-917423.5873,57447140.18,-135366744.3
119,91.50415856,292.9963797,-3870179.716,57446454.85,-135314821.1
120,92.6543822,293.013821,-6821107.588,57445769.31,-135198517.2
121,93.80441763,293.0411122,-9768803.631,57445083.55,-135017887.5
122,94.95418035,293.0783067,-12711865.81,57444397.57,-134773017.6
123,96.10358497,293.1254776,-15648894.28,57443711.39,-134464023.8
124,97.25254495,293.1827176,-18578492.07,57443024.99,-134091052.7
125,98.40097235,293.2501397,-21499265.72,57442338.37,-133654281.5
126,99.54877746,293.3278776,-24409825.98,57441651.54,-133153917.7
127,100.6958686,293.4160862,-27308788.45,57440964.49,-132590198.9
128,101.8421517,293.5149425,-30194774.22,57440277.23,-131963393
129,102.98753,293.6246459,-33066410.58,57439589.76,-131273797.9
130,104.1319038,293.7454198,-35922331.6,57438902.07,-130521741.3
131,105.2751699,293.8775119,-38761178.85,57438214.17,-129707580.6
132,106.4172215,294.0211956,-41581602,57437526.05,-128831702.8
133,107.5579475,294.1767713,-44382259.48,57436837.72,-127894524.3
134,108.6972321,294.3445678,-47161819.12,57436149.17,-126896490.5
135,109.8349544,294.5249436,-49918958.78,57435460.41,-125838075.9
136,110.9709879,294.7182886,-52652366.96,57434771.44,-124719783.6
137,112.1052001,294.9250261,-55360743.46,57434082.25,-123542145.3
138,113.2374515,295.1456148,-58042799.99,57433392.84,-122305720.8
139,114.3675951,295.3805508,-60697260.73,57432703.23,-121011098
140,115.4954761,295.6303701,-63322863.04,57432013.39,-119658892.4
141,116.6209304,295.8956515,-65918357.95,57431323.35,-118249746.9
142,117.7437846,296.177019,-68482510.82,57430633.08,-116784331.5
143,118.8638543,296.4751452,-71014101.93,57429942.61,-115263343
144,119.9809438,296.7907548,-73511927.02,57429251.92,-113687504.4
145,121.0948444,297.124628,-75974797.89,57428561.01,-112057565.3
146,122.2053335,297.4776048,-78401542.98,57427869.89,-110374300.5
147,123.3121737,297.8505893,-80791007.86,57427178.56,-108638510.4
148,124.4151103,298.2445541,-83142055.89,57426487.01,-106851020.4
149,125.5138709,298.660546,-85453568.64,57425795.25,-105012680.6
150,126.6081629,299.099691,-87724446.52,57425103.27,-103124365
151,127.6976717,299.5632004,-89953609.24,57424411.08,-101186971.6
152,128.7820589,300.0523771,-92139996.35,57423718.68,-99201421.59
153,129.8609596,300.5686226,-94282567.75,57423026.06,-97168659.28
154,130.93398,301.113444,-96380304.17,57422333.22,-95089651.26
155,132.0006947,301.6884616,-98432207.66,57421640.17,-92965386.19
156,133.0606432,302.2954172,-100437302.1,57420946.91,-90796874.25
157,134.1133267,302.9361823,-102394633.5,57420253.43,-88585146.65
158,135.1582045,303.6127669,-104303270.7,57419559.74,-86331255.2
159,136.1946892,304.3273282,-106162305.8,57418865.83,-84036271.73
160,137.222143,305.0821794,-107970854.2,57418171.71,-81701287.64
161,138.2398717,305.8797983,-109728055.6,57417477.38,-79327413.36
162,139.24712,306.7228353,-111433074,57416782.83,-76915777.81
163,140.2430651,307.6141205,-113085098.1,57416088.06,-74467527.89
164,141.2268104,308.5566693,-114683341.9,57415393.08,-71983827.92
165,142.1973785,309.553686,-116227045.1,57414697.89,-69465859.07
166,143.1537036,310.6085641,-117715473.2,57414002.48,-66914818.83
167,144.0946238,311.7248828,-119147917.9,57413306.86,-64331920.42
168,145.0188728,312.9063982,-120523697.8,57412611.03,-61718392.22
169,145.9250715,314.1570275,-121842158.1,57411914.98,-59075477.17
170,146.8117194,315.4808238,-123102671.6,57411218.71,-56404432.22
171,147.6771861,316.8819408,-124304638.5,57410522.23,-53706527.68
172,148.5197042,318.3645827,-125447486.8,57409825.54,-50983046.65
173,149.3373619,319.9329388,-126530672.6,57409128.63,-48235284.4
174,150.1280987,321.5910972,-127553680.6,57408431.51,-45464547.77
175,150.8897021,323.3429381,-128516023.8,57407734.17,-42672154.5
176,151.6198091,325.1920006,-129417244.2,57407036.62,-39859432.67
177,152.3159109,327.1413247,-130256913.1,57406338.86,-37027720.02
178,152.9753636,329.193266,-131034630.7,57405640.88,-34178363.31
179,153.5954062,331.3492866,-131750026.8,57404942.68,-31312717.74
180,154.1731861,333.6097278,-132402760.9,57404244.28,-28432146.22
181,154.705794,335.973572,-132992522.2,57403545.65,-25538018.8
182,155.1903086,338.4382095,-133519030,57402846.82,-22631711.97
183,155.6238511,340.9992277,-133982033.7,57402147.77,-19714608
184,156.0036489,343.650245,-134381312.5,57401448.5,-16788094.34
185,156.3271068,346.3828132,-134716676.5,57400749.02,-13853562.88
186,156.5918818,349.1864133,-134987965.8,57400049.33,-10912409.38
187,156.795959,352.0485624,-135195051,57399349.42,-7966032.698
188,156.9377226,354.9550437,-135337833.5,57398649.29,-5015834.225
189,157.0160162,357.8902561,-135416245,57397948.96,-2063217.161
190,157.0301888,0.837667906,-135430247.9,57397248.41,890414.1386
191,156.9801214,3.780344247,-135379835.2,57396547.64,3843654.827
192,156.8662319,6.701507492,-135265030.8,57395846.66,6795100.237
193,156.6894577,9.585084528,-135085888.9,57395145.47,9743346.551
194,156.4512185,12.41619753,-134842494.5,57394444.06,12686991.46
195,156.1533608,15.18156253,-134534962.9,57393742.43,15624634.86
196,155.7980917,17.86977316,-134163440.3,57393040.6,18554879.46
197,155.3879043,20.47146127,-133728103,57392338.55,21476331.5
198,154.9255016,22.97933986,-133229157.8,57391636.28,24387601.41
199,154.4137238,25.38814401,-132666841.8,57390933.8,27287304.44
200,153.8554804,27.69449206,-132041422.1,57390231.1,30174061.33
201,153.2536921,29.89669151,-131353196,57389528.2,33046498.98
202,152.6112411,31.99451301,-130602490.5,57388825.07,35903251.11
203,151.9309326,33.98895281,-129789662.3,57388121.74,38742958.86
204,151.2154645,35.88199918,-128915097.9,57387418.18,41564271.5
205,150.4674068,37.67641427,-127979212.9,57386714.42,44365847.04
206,149.6891879,39.37553803,-126982452.3,57386010.44,47146352.85
207,148.8830868,40.9831179,-125925289.7,57385306.24,49904466.34
208,148.051231,42.50316499,-124808227.8,57384601.83,52638875.55
209,147.1955973,43.93983572,-123631797.7,57383897.21,55348279.8
210,146.3180161,45.29733697,-122396558.6,57383192.37,58031390.3
211,145.4201773,46.57985179,-121103097.8,57382487.32,60686930.73
212,144.5036376,47.79148297,-119752030.2,57381782.06,63313637.92
213,143.5698287,48.93621141,-118343998.3,57381076.58,65910262.37
214,142.6200656,50.01786679,-116879671.4,57380370.88,68475568.92
215,141.6555552,51.04010798,-115359745.8,57379664.97,71008337.27
216,140.6774045,52.00641128,-113784944.2,57378958.85,73507362.6
217,139.686629,52.9200647,-112156015.4,57378252.51,75971456.14
218,138.6841602,53.7841668,-110473733.9,57377545.96,78399445.73
219,137.6708524,54.601629,-108738899.7,57376839.2,80790176.38
220,136.64749,55.37518031,-106952337.6,57376132.22,83142510.78
221,135.6147933,56.10737391,-105114897.2,57375425.02,85455329.94
222,134.5734244,56.80059471,-103227452.1,57374717.61,87727533.61
223,133.5239923,57.45706782,-101290900,57374009.99,89958040.87
224,132.4670576,58.07886718,-99306161.73,57373302.15,92145790.62
225,131.4031373,58.66792446,-97274181.01,57372594.1,94289742.12
226,130.332708,59.22603776,-95195924.16,57371885.84,96388875.42
227,129.2562103,59.75488016,-93072379.46,57371177.36,98442191.91
228,128.1740515,60.25600789,-90904556.74,57370468.66,100448714.7
229,127.0866088,60.73086822,-88693486.91,57369759.75,102407489.4
230,125.9942321,61.18080682,-86440221.43,57369050.63,104317583.9
231,124.8972459,61.6070748,-84145831.85,57368341.3,106178089.5
232,123.7959524,62.0108352,-81811409.28,57367631.74,107988121.2
233,122.6906326,62.39316916,-79438063.88,57366921.98,109746817.8
234,121.5815486,62.75508156,-77026924.33,57366212,111453342.6
235,120.4689452,63.09750632,-74579137.27,57365501.81,113106883.6
236,119.3530515,63.42131126,-72095866.8,57364791.4,114706654.1
237,118.2340818,63.72730268,-69578293.9,57364080.78,116251893.1
238,117.1122374,64.01622944,-67027615.86,57363369.94,117741865.2
239,115.9877075,64.28878687,-64445045.73,57362658.89,119175861.5
240,114.8606702,64.54562026,-61831811.72,57361947.63,120553199.7
241,113.7312934,64.78732812,-59189156.65,57361236.15,121873224.6
242,112.5997359,65.01446519,-56518337.33,57360524.45,123135307.9
243,111.4661479,65.22754512,-53820623.97,57359812.55,124338849.1
244,110.3306718,65.42704303,-51097299.58,57359100.43,125483275.5
245,109.1934433,65.61339776,-48349659.35,57358388.09,126568042.5
246,108.0545912,65.78701399,-45579010.05,57357675.54,127592633.9
247,106.9142388,65.94826413,-42786669.41,57356962.78,128556562.1
248,105.7725038,66.09749009,-39973965.46,57356249.8,129459368.4
249,104.6294992,66.23500482,-37142235.93,57355536.61,130300623
250,103.4853335,66.36109377,-34292827.61,57354823.2,131079925.5
251,102.3401114,66.47601619,-31427095.7,57354109.58,131796905.1
252,101.1939338,66.58000626,-28546403.17,57353395.74,132451220.4
253,100.0468987,66.67327417,-25652120.12,57352681.69,133042559.9
254,98.89910094,66.75600703,-22745623.11,57351967.43,133570642.1
255,97.75063317,66.82836967,-19828294.52,57351252.95,134035215.6
256,96.60158568,66.89050541,-16901521.89,57350538.26,134436058.9
257,95.45204699,66.94253663,-13966697.26,57349823.36,134772981.4
258,94.30210399,66.98456532,-11025216.49,57349108.24,135045822.3
259,93.15184233,67.0166735,-8078478.628,57348392.9,135254451.6
260,92.00134664,67.03892361,-5127885.23,57347677.35,135398769.9
261,90.85070082,67.05135872,-2174839.683,57346961.59,135478708.1
262,89.69998831,67.05400275,779253.4482,57346245.61,135494228
263,88.54929232,67.04686054,3732989.095,57345529.42,135445321.9
264,87.39869617,67.02991792,6684962.354,57344813.02,135332012.8
265,86.24828345,67.0031416,9633769.152,57344096.4,135154354.2
266,85.09813838,66.96647904,12578006.92,57343379.57,134912430.5
267,83.94834603,66.91985824,15516275.24,57342662.52,134606356.3
268,82.79899258,66.86318742,18447176.55,57341945.26,134236277
269,81.65016565,66.79635464,21369316.78,57341227.78,133802368.2
270,80.50195456,66.7192273,24281306,57340510.09,133304836.2
271,79.35445062,66.63165156,27181759.12,57339792.19,132743917.2
272,78.20774748,66.5334517,30069296.54,57339074.07,132119877.8
273,77.06194143,66.42442933,32942544.77,57338355.74,131433014.5
274,75.91713175,66.30436252,35800137.14,57337637.19,130683653.7
275,74.7734211,66.17300481,38640714.4,57336918.43,129872151.5
276,73.63091586,66.03008412,41462925.38,57336199.45,128998893.7
277,72.48972659,65.87530149,44265427.67,57335480.27,128064295.3
278,71.34996847,65.70832975,47046888.2,57334760.86,127068800.6
279,70.21176175,65.52881197,49805983.92,57334041.25,126012882.8
280,69.07523225,65.33635985,52541402.39,57333321.41,124897043.8
281,67.94051196,65.13055185,55251842.45,57332601.37,123721814.2
282,66.80773959,64.91093121,57936014.8,57331881.11,122487752.6
283,65.67706122,64.67700372,60592642.63,57331160.64,121195445.7
284,64.54863102,64.42823536,63220462.24,57330439.95,119845508
285,63.42261199,64.16404964,65818223.6,57329719.05,118438581.2
286,62.29917679,63.88382477,68384690.98,57328997.93,116975334.3
287,61.17850867,63.58689049,70918643.55,57328276.6,115456463
288,60.06080242,63.2725247,73418875.92,57327555.06,113882689.5
289,58.94626546,62.93994979,75884198.72,57326833.3,112254762.1
290,57.83511907,62.58832855,78313439.22,57326111.33,110573454.8
291,56.72759962,62.2167599,80705441.8,57325389.14,108839567.1
292,55.62396008,61.82427409,83059068.59,57324666.74,107053923.5
293,54.52447153,61.40982767,85373199.92,57323944.12,105217373
294,53.42942494,60.97229793,87646734.95,57323221.29,103330788.9
295,52.33913304,60.51047701,89878592.1,57322498.25,101395068.4
296,51.25393245,60.02306551,92067709.65,57321774.99,99411131.81
297,50.17418603,59.50866571,94213046.17,57321051.52,97379922.7
298,49.10028536,58.96577429,96313581.06,57320327.84,95302406.91
299,48.03265365,58.39277468,98368315.03,57319603.94,93179572.38
300,46.97174881,57.78792896,100376270.6,57318879.83,91012428.6
301,45.9180669,57.14936942,102336492.4,57318155.5,88802006.15
302,44.87214593,56.47508984,104248047.9,57317430.96,86549356.18
303,43.83456999,55.76293659,106110027.8,57316706.2,84255549.94
304,42.80597384,55.01059975,107921546.1,57315981.23,81921678.27
305,41.78704795,54.2156044,109681741,57315256.05,79548851.06
306,40.77854396,53.37530247,111389775.1,57314530.65,77138196.73
307,39.78128064,52.48686545,113044835.6,57313805.04,74690861.71
308,38.79615041,51.54727853,114646135.3,57313079.21,72208009.87
309,37.82412625,50.55333683,116192912.1,57312353.17,69690821.99
310,36.86626922,49.50164454,117684430.1,57311626.92,67140495.18
311,35.92373637,48.38861807,119119979.7,57310900.45,64558242.31
312,34.99778896,47.21049442,120498877.8,57310173.77,61945291.46
313,34.08980105,45.96334653,121820468.3,57309446.87,59302885.3
314,33.20126805,44.64310737,123084122.3,57308719.76,56632280.51
315,32.33381513,43.24560507,124289238.5,57307992.44,53934747.22
316,31.48920502,41.76661167,125435243.5,57307264.9,51211568.34
317,30.6693449,40.20190828,126521591.9,57306537.15,48464039
318,29.87629156,38.54736959,127547766.8,57305809.18,45693465.91
319,29.11225423,36.79907075,128513279.7,57305081,42901166.76
320,28.37959415,34.95341896,129417671.2,57304352.61,40088469.56
321,27.68081971,33.00731163,130260510.8,57303624,37256712.05
322,27.01857608,30.9583212,131041397.4,57302895.18,34407241.02
323,26.39562799,28.80490465,131759959.2,57302166.14,31541411.71
324,25.81483441,26.54663253,132415854.2,57301436.89,28660587.14
325,25.27911407,24.18442856,133008770.2,57300707.43,25766137.46
326,24.79140108,21.72080612,133538424.8,57299977.75,22859439.32
327,24.3545906,19.16008343,134004565.8,57299247.85,19941875.2
328,23.97147513,16.50855501,134406971.2,57298517.75,17014832.74
329,23.64467339,13.77459493,134745449.4,57297787.43,14079704.12
330,23.37655452,10.96866753,135019839.1,57297056.89,11137885.34
331,23.16916187,8.10322591,135230009.3,57296326.14,8190775.627
332,23.02414114,5.192487009,135375860,57295595.18,5239776.698
333,22.94267846,2.252084473,135457321.4,57294864,2286292.142
334,22.92545338,359.2986151,135474354.4,57294132.61,-668273.2654
335,22.97261104,356.3491091,135426950.7,57293401.01,-3622514.23
336,23.08375619,353.4204643,135315132.6,57292669.19,-6575025.603
337,23.2579695,350.5288923,135138952.9,57291937.16,-9524403.054
338,23.49384473,347.6894188,134898495.1,57291204.91,-12469243.74
339,23.78954324,344.9154773,134593873.3,57290472.45,-15408146.95
340,24.14286126,342.2186171,134225232.1,57289739.78,-18339714.82
341,24.55130437,339.6083368,133792746.6,57289006.89,-21262552.96
342,25.01216411,337.0920368,133296622.1,57288273.79,-24175271.1
343,25.52259203,334.6750756,132737094.3,57287540.47,-27076483.81
344,26.07966769,332.3609085,132114429.1,57286806.94,-29964811.11
345,26.68045813,330.1512815,131428922.3,57286073.19,-32838879.15
346,27.32206765,328.0464598,130680899.8,57285339.23,-35697320.84
347,28.00167751,326.0454669,129870717,57284605.06,-38538776.54
348,28.71657602,324.1463214,128998758.9,57283870.68,-41361894.66
349,29.46417998,322.3462575,128065440.1,57283136.08,-44165332.34
350,30.24204857,320.6419233,127071204.2,57282401.26,-46947756.08
351,31.04789096,319.0295537,126016523.7,57281666.23,-49707842.34
352,31.879569,317.5051158,124901900.1,57280930.99,-52444278.23
353,32.73509604,316.064429,123727863.2,57280195.53,-55155762.09
354,33.61263283,314.7032608,122494971.2,57279459.86,-57841004.12
355,34.51048155,313.4174022,121203810.2,57278723.98,-60498726.99
356,35.42707842,312.2027248,119854994,57277987.88,-63127666.48
357,36.36098555,311.055223,118449164,57277251.57,-65726572.02
358,37.3108824,309.9710435,116986988.5,57276515.04,-68294207.34
359,38.27555725,308.946505,115469162.8,57275778.3,-70829351.04
360,39.25389873,307.9781105,113896408.5,57275041.35,-73330797.15
361,40.2448877,307.0625526,112269473.5,57274304.18,-75797355.73
362,41.24758959,306.1967152,110589131.3,57273566.8,-78227853.45
363,42.26114707,305.3776704,108856180.8,57272829.2,-80621134.09
364,43.28477342,304.6026743,107071446.2,57272091.39,-82976059.16
365,44.31774618,303.8691602,105235776.1,57271353.37,-85291508.38
366,45.35940148,303.1747307,103350043.2,57270615.13,-87566380.25
367,46.40912875,302.5171497,101415144.4,57269876.68,-89799592.58
368,47.46636591,301.8943329,99431999.77,57269138.01,-91990082.97
369,48.53059502,301.3043396,97401552.24,57268399.14,-94136809.35
370,49.60133825,300.7453632,95324767.4,57267660.04,-96238750.45
371,50.67815429,300.2157231,93202632.83,57266920.73,-98294906.3
372,51.76063505,299.7138563,91036157.67,57266181.21,-100304298.7
373,52.8484027,299.2383094,88826372.19,57265441.48,-102265971.7
374,53.94110696,298.7877309,86574327.24,57264701.53,-104178992
375,55.03842265,298.3608648,84281093.78,57263961.37,-106042449.6
376,56.14004747,297.9565433,81947762.37,57263220.99,-107855457.7
377,57.24570002,297.5736813,79575442.64,57262480.4,-109617153.9
378,58.3551179,297.2112699,77165262.77,57261739.59,-111326700.1
379,59.46805614,296.8683717,74718368.96,57260998.58,-112983282.7
380,60.58428563,296.5441159,72235924.87,57260257.34,-114586113.8
381,61.70359178,296.2376932,69719111.08,57259515.9,-116134430.5
382,62.82577328,295.9483521,67169124.53,57258774.24,-117627496.3
383,63.95064092,295.6753949,64587177.92,57258032.36,-119064600.8
384,65.0780166,295.418174,61974499.18,57257290.27,-120445060
385,66.20773236,295.1760889,59332330.85,57256547.97,-121768217.3
386,67.33962952,294.948583,56661929.52,57255805.46,-123033442.9
387,68.47355787,294.7351408,53964565.19,57255062.73,-124240134.8
388,69.60937496,294.5352857,51241520.7,57254319.78,-125387718.8
389,70.7469454,294.3485772,48494091.12,57253576.62,-126475648.7
390,71.88614028,294.1746093,45723583.12,57252833.25,-127503406.9
391,73.02683655,294.0130082,42931314.34,57252089.67,-128470504.2
392,74.16891654,293.8634308,40118612.79,57251345.87,-129376480.3
393,75.31226742,293.7255629,37286816.21,57250601.86,-130220904.1
394,76.45678078,293.599118,34437271.41,57249857.63,-131003373.6
395,77.60235217,293.4838357,31571333.66,57249113.19,-131723516.3
396,78.74888072,293.3794808,28690366.03,57248368.53,-132380989.5
397,79.89626876,293.2858422,25795738.76,57247623.66,-132975480.1
398,81.04442146,293.2027318,22888828.56,57246878.58,-133506705
399,82.19324648,293.1299838,19971018.02,57246133.29,-133974411.3
400,83.34265367,293.067454,17043694.9,57245387.78,-134378376.3
401,84.49255476,293.0150191,14108251.52,57244642.05,-134718407.5
402,85.64286305,292.9725762,11166084.04,57243896.11,-134994342.8
403,86.79349312,292.9400425,8218591.824,57243149.96,-135206050.8
404,87.94436059,292.9173546,5267176.799,57242403.6,-135353430.4
405,89.0953818,292.9044685,2313242.748,57241657.02,-135436411.2
406,90.24647359,292.9013595,-641805.3391,57240910.22,-135454953.5
407,91.39755301,292.9080218,-3596561.934,57240163.22,-135409048.1
408,92.54853703,292.9244687,-6549621.642,57239416,-135298716.6
409,93.69934235,292.9507326,-9499579.867,57238668.56,-135124011.1
410,94.84988508,292.9868649,-12445033.48,57237920.91,-134885014.4
411,96.00008048,293.0329368,-15384581.5,57237173.05,-134581840
412,97.1498427,293.0890391,-18316825.73,57236424.97,-134214631.7
413,98.29908449,293.1552826,-21240371.45,57235676.68,-133783563.8
414,99.44771692,293.2317988,-24153828.07,57234928.18,-133288841.2
415,100.5956491,293.3187406,-27055809.8,57234179.46,-132730698.7
416,101.7427877,293.4162824,-29944936.28,57233430.53,-132109401.6
417,102.889037,293.5246214,-32819833.28,57232681.38,-131425245.2
418,104.0342981,293.6439783,-35679133.32,57231932.03,-130678554.4
419,105.178469,293.7745983,-38521476.34,57231182.45,-129869684.2
420,106.3214436,293.9167521,-41345510.33,57230432.67,-128999019.1
421,107.463112,294.0707371,-44149891.98,57229682.66,-128066972.8
422,108.6033597,294.236879,-46933287.33,57228932.45,-127073988.3
423,109.742067,294.4155332,-49694372.4,57228182.02,-126020537.8
424,110.8791086,294.6070864,-52431833.8,57227431.38,-124907121.8
425,112.0143534,294.8119582,-55144369.38,57226680.52,-123734269.9
426,113.1476634,295.0306036,-57830688.83,57225929.45,-122502539.5
