(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
47,114.3965267,295.4163272,-60765070.32,57495250.24,-120947831.2
48,115.5240656,295.6668148,-63389269.69,57494580.14,-119594155.3
49,116.6491681,295.9327926,-65983329.78,57493909.83,-118183570.5
50,117.77166,296.2148864,-68546016.67,57493239.3,-116716747.7
51,118.8913566,296.5137702,-71076111.3,57492568.56,-115194384.2
52,120.0080612,296.8301703,-73572410.16,57491897.61,-113617203.8
53,121.1215645,297.1648687,-76033725.77,57491226.44,-111985956.6
54,122.2316433,297.5187072,-78458887.3,57490555.06,-110301418.1
55,123.338059,297.8925915,-80846741.13,57489883.46,-108564389.4
56,124.4405564,298.2874965,-83196151.34,57489211.64,-106775696.4
57,125.5388618,298.704471,-85506000.33,57488539.62,-104936189.7
58,126.6326817,299.144643,-87775189.28,57487867.37,-103046743.9
59,127.7217005,299.6092261,-90002638.72,57487194.92,-101108257.7
60,128.8055785,300.0995256,-92187289.03,57486522.24,-99121652.68
61,129.8839495,300.6169453,-94328100.93,57485849.36,-97087873.66
62,130.9564184,301.1629947,-96424056.01,57485176.26,-95007887.73
63,132.0225582,301.7392968,-98474157.16,57484502.94,-92882684.02
64,133.0819069,302.3475957,-100477429.1,57483829.41,-90713273.17
65,134.133964,302.9897655,-102432918.8,57483155.67,-88500686.81
66,135.178187,303.6678187,-104339696,57482481.71,-86245977.16
67,136.2139865,304.3839147,-106196853.5,57481807.53,-83950216.46
68,137.2407225,305.1403691,-108003507.8,57481133.15,-81614496.47
69,138.2576987,305.9396615,-109758799.5,57480458.54,-79239927.97
70,139.2641574,306.784444,-111461893.3,57479783.73,-76827640.23
71,140.2592731,307.677548,-113111979,57479108.69,-74378780.44
72,141.2421467,308.6219892,-114708271.6,57478433.45,-71894513.22
73,142.2117978,309.6209719,-116250011.6,57477757.98,-69376020.02
74,143.1671576,310.6778881,-117736465.5,57477082.31,-66824498.57
75,144.1070612,311.7963147,-119166926,57476406.42,-64241162.33
76,145.0302391,312.9800035,-120540712.5,57475730.31,-61627239.88
77,145.9353088,314.2328657,-121857171.4,57475053.99,-58983974.37
78,146.8207665,315.558946,-123115676.2,57474377.46,-56312622.89
79,147.6849786,316.9623866,-124315628.2,57473700.71,-53614455.91
80,148.5261745,318.4473773,-125456456.3,57473023.75,-50890756.66
81,149.3424396,320.0180885,-126537617.6,57472346.57,-48142820.51
82,150.1317107,321.6785854,-127558597.8,57471669.18,-45371954.38
83,150.8917735,323.4327199,-128518910.9,57470991.57,-42579476.08
84,151.6202634,325.2839975,-129418099.9,57470313.75,-39766713.72
85,152.3146713,327.2354187,-130255736.9,57469635.71,-36935005.05
86,152.9723541,329.2892937,-131031423.2,57468957.46,-34085696.86
87,153.5905532,331.4470337,-131744789.6,57468279,-31220144.3
88,154.1664196,333.7089239,-132395496.5,57467600.32,-28339710.25
89,154.6970501,336.0738872,-132983234.2,57466921.42,-25445764.68
90,155.1795312,338.5392529,-133507722.8,57466242.32,-22539683.99
91,155.6109944,341.1005485,-133968712.7,57465562.99,-19622850.37
92,155.9886797,343.7513365,-134365984.2,57464883.45,-16696651.1
93,156.3100064,346.4831212,-134699348.3,57464203.7,-13762477.95
94,156.5726483,349.2853481,-134968645.9,57463523.74,-10821726.48
95,156.7746085,352.1455147,-135173748.9,57462843.55,-7875795.382
96,156.9142897,355.0494029,-135314559.3,57462163.16,-4926085.816
97,156.9905547,357.981431,-135391009.9,57461482.55,-1974000.75
98,157.0027704,0.925106922,-135403064.1,57460801.72,979055.715
99,156.9508346,3.863554848,-135350715.8,57460120.68,3931679.01
100,156.8351796,6.780071797,-135233989.8,57459439.43,6882464.764
101,156.6567546,9.658670873,-135052941.2,57458757.96,9830009.477
102,156.4169876,12.48456681,-134807655.8,57458076.28,12772911.18
103,156.1177309,15.24456929,-134498250.1,57457394.38,15709770.12
104,155.7611935,17.92736185,-134124871,57456712.27,18639189.38
105,155.349868,20.52365855,-133687695.8,57456029.94,21559775.62
106,154.8864545,23.02624411,-133186932.1,57455347.4,24470139.66
107,154.3737879,25.42991321,-132622817.9,57454664.65,27368897.19
108,153.8147712,27.73133111,-131995621.2,57453981.68,30254669.42
109,153.2123174,29.92883994,-131305640,57453298.49,33126083.71
110,152.5693006,32.02223369,-130553202.3,57452615.09,35981774.26
111,151.8885172,34.01252203,-129738665.6,57451931.48,38820382.75
112,151.1726568,35.90169841,-128862417.2,57451247.65,41640558.97
113,150.4242811,37.69252343,-127924873.6,57450563.61,44440961.45
114,149.6458105,39.38833038,-126926480.3,57449879.35,47220258.15
115,148.8395168,40.99285625,-125867712.1,57449194.88,49977127.06
116,148.0075207,42.51009903,-124749072.2,57448510.19,52710256.81
117,147.1517927,43.94420045,-123571092.5,57447825.29,55418347.34
118,146.2741577,45.2993517,-122334332.9,57447140.18,58100110.47
119,145.3763005,46.57971991,-121039381.6,57446454.85,60754270.56
120,144.4597734,47.78939206,-119686854.1,57445769.31,63379565.08
121,143.526004,48.9323337,-118277393.6,57445083.55,65974745.23
122,142.5763038,50.01235984,-116811670.1,57444397.57,68538576.52
123,141.6118766,51.03311547,-115290380.6,57443711.39,71069839.37
124,140.6338267,51.99806392,-113714248.4,57443024.99,73567329.69
125,139.6431673,52.91048117,-112084022.9,57442338.37,76029859.44
126,138.6408277,53.77345463,-110400479.3,57441651.54,78456257.2
127,137.6276604,54.58988551,-108664418.2,57440964.49,80845368.76
128,136.6044482,55.36249346,-106876665,57440277.23,83196057.59
129,135.5719101,56.09382311,-105038069.8,57439589.76,85507205.48
130,134.530707,56.78625161,-103149507,57438902.07,87777712.99
131,133.4814468,57.44199697,-101211874.5,57438214.17,90006500
132,132.4246893,58.06312673,-99226093.71,57437526.05,92192506.27
133,131.3609505,58.65156673,-97193109,57436837.72,94334691.86
134,130.2907067,59.20910979,-95113887.1,57436149.17,96432037.69
135,129.2143976,59.73742419,-92989416.75,57435460.41,98483546
136,128.1324303,60.23806185,-90820708.24,57434771.44,100488240.8
137,127.0451814,60.71246609,-88608792.89,57434082.25,102445168.5
138,125.9530004,61.16197902,-86354722.56,57433392.84,104353397.9
139,124.8562117,61.5878485,-84059569.21,57432703.23,106212021.4
140,123.7551171,61.99123465,-81724424.29,57432013.39,108020154.6
141,122.6499974,62.37321592,-79350398.32,57431323.35,109776937.3
142,121.5411147,62.73479475,-76938620.29,57430633.08,111481533.7
143,120.4287135,63.07690286,-74490237.18,57429942.61,113133132.9
144,119.3130227,63.40040605,-72006413.35,57429251.92,114730949
145,118.1942567,63.70610875,-69488330.04,57428561.01,116274221.9
146,117.0726167,63.99475814,-66937184.81,57427869.89,117762217.2
147,115.9482918,64.26704799,-64354190.9,57427178.56,119194227
148,114.8214602,64.52362215,-61740576.76,57426487.01,120569570
149,113.6922896,64.76507784,-59097585.37,57425795.25,121887591.7
150,112.5609389,64.99196856,-56426473.71,57425103.27,123147664.9
151,111.4275583,65.20480685,-53728512.11,57424411.08,124349190.2
152,110.2922904,65.40406676,-51004983.73,57423718.68,125491595.7
153,109.1552707,65.59018616,-48257183.84,57423026.06,126574337.9
154,108.0166282,65.76356883,-45486419.29,57422333.22,127596901.4
155,106.8764861,65.92458631,-42694007.85,57421640.17,128558799.8
156,105.7349623,66.07357969,-39881277.6,57420946.91,129459575.1
157,104.5921699,66.21086118,-37049566.28,57420253.43,130298798.7
158,103.4482174,66.3367155,-34200220.67,57419559.74,131076071.1
159,102.3032096,66.45140119,-31334595.93,57418865.83,131791022.4
160,101.1572475,66.55515179,-28454055,57418171.71,132443312.3
161,100.0104292,66.64817682,-25559967.89,57417477.38,133032630.3
162,98.86284974,66.73066278,-22653711.07,57416782.83,133558695.7
163,97.71460174,66.80277392,-19736666.8,57416088.06,134021258.1
164,96.56577569,66.86465294,-16810222.48,57415393.08,134420097.1
165,95.41646021,66.91642165,-13875770,57414697.89,134755022.9
166,94.26674233,66.95818146,-10934705.04,57414002.48,135025875.8
167,93.11670785,66.99001385,-7988426.455,57413306.86,135232526.8
168,91.96644154,67.01198066,-5038335.564,57412611.03,135374877.2
169,90.81602745,67.0241244,-2085835.521,57411914.98,135452859.1
170,89.66554918,67.02646843,867669.3735,57411218.71,135466435.1
171,88.51509012,67.01901701,3820774.333,57410522.23,135415598.5
172,87.36473375,67.00175537,6772074.758,57409825.54,135300373.1
173,86.21456387,66.97464963,9720166.898,57409128.63,135120813.5
174,85.06466488,66.93764664,12663648.52,57408431.51,134877004.8
175,83.91512205,66.89067378,15601119.59,57407734.17,134569062.8
176,82.76602179,66.83363862,18531182.92,57407036.62,134197133.5
177,81.61745195,66.76642855,21452444.82,57406338.86,133761393.7
178,80.46950206,66.68891027,24363515.82,57405640.88,133262050.2
179,79.32226371,66.60092925,27263011.25,57404942.68,132699340.3
180,78.1758308,66.50230902,30149551.97,57404244.28,132073531.5
181,77.03029989,66.39285041,33021764.98,57403545.65,131384921
182,75.88577058,66.27233069,35878284.09,57402846.82,130633836.1
183,74.74234581,66.14050256,38717750.57,57402147.77,129820633.8
184,73.60013231,65.99709304,41538813.81,57401448.5,128945700.6
185,72.459241,65.84180225,44340131.92,57400749.02,128009452.4
186,71.3197874,65.67430205,47120372.41,57400049.33,127012334.3
187,70.18189215,65.49423451,49878212.81,57399349.42,125954820.1
188,69.04568151,65.30121024,52612341.3,57398649.29,124837412.7
189,67.91128789,65.09480657,55321457.32,57397948.96,123660643.3
190,66.77885048,64.87456556,58004272.23,57397248.41,122425071.3
191,65.64851585,64.63999176,60659509.85,57396547.64,121131284.2
192,64.52043871,64.39054983,63285907.15,57395846.66,119779897
193,63.39478262,64.1256619,65882214.79,57395145.47,118371552.3
194,62.27172085,63.84470471,68447197.74,57394444.06,116906919.7
195,61.15143729,63.54700648,70979635.89,57393742.43,115386695.6
196,60.03412741,63.23184351,73478324.55,57393040.6,113811602.7
197,58.91999939,62.89843647,75942075.13,57392338.55,112182390.1
198,57.80927528,62.54594639,78369715.62,57391636.28,110499832.4
199,56.70219232,62.17347032,80760091.19,57390933.8,108764729.7
200,55.59900436,61.78003655,83112064.73,57390231.1,106977906.9
201,54.49998346,61.36459961,85424517.4,57389528.2,105140213.8
202,53.40542164,60.92603464,87696349.14,57388825.07,103252524.2
203,52.31563275,60.46313159,89926479.19,57388121.74,101315735.7
204,51.23095461,59.97458878,92113846.67,57387418.18,99330769.37
205,50.15175136,59.45900612,94257410.97,57386714.42,97298569.03
206,49.07841599,58.91487791,96356152.37,57386010.44,95220101.09
207,48.01137318,58.34058512,98409072.42,57385306.24,93096353.94
208,46.95108246,57.73438738,100415194.5,57384601.83,90928337.51
209,45.89804159,57.09441455,102373564.2,57383897.21,88717082.8
210,44.85279042,56.41865802,104283249.8,57383192.37,86463641.35
211,43.81591501,55.7049619,106143342.8,57382487.32,84169084.81
212,42.78805225,54.95101416,107952958.4,57381782.06,81834504.36
213,41.76989486,54.15433805,109711235.4,57381076.58,79461010.24
214,40.76219687,53.31228402,111417337.5,57380370.88,77049731.19
215,39.76577963,52.42202254,113070452.8,57379664.97,74601813.93
216,38.78153823,51.48053844,114669795,57378958.85,72118422.63
217,37.81044853,50.48462729,116214603,57378252.51,69600738.3
218,36.85357457,49.43089478,117704141.8,57377545.96,67049958.31
219,35.9120765,48.31576011,119137702.7,57376839.2,64467295.74
220,34.98721881,47.13546473,120514603.6,57376132.22,61853978.86
221,34.08037881,45.88608803,121834189.4,57375425.02,59211250.52
222,33.19305521,44.56357181,123095832.2,57374717.61,56540367.57
223,32.3268764,43.16375597,124298931.6,57374009.99,53842600.24
224,31.48360823,41.68242773,125442915.1,57373302.15,51119231.58
225,30.66516072,40.11538735,126527238.4,57372594.1,48371556.8
226,29.87359315,38.45853326,127551385.4,57371885.84,45600882.68
227,29.1111167,36.70796939,128514868.8,57371177.36,42808526.96
228,28.38009384,34.86013734,129417229.9,57370468.66,39995817.67
229,27.68303321,32.91197473,130258039.5,57369759.75,37164092.56
230,27.02257909,30.86110018,131036897.2,57369050.63,34314698.42
231,26.40149382,28.70602247,131753432.4,57368341.3,31448990.43
232,25.82263228,26.44636885,132407303.8,57367631.74,28568331.55
233,25.28890714,24.08312324,132998200.4,57366921.98,25674091.86
234,24.8032443,21.61886076,133525840.7,57366212,22767647.92
235,24.3685284,19.0579601,133989973.5,57365501.81,19850382.06
236,23.98753913,16.4067717,134390377.8,57364791.4,16923681.8
237,23.66288022,13.6737171,134726862.7,57364080.78,13988939.13
238,23.39690393,10.86929571,134999268.1,57363369.94,11047549.9
239,23.19163532,8.005979563,135207464,57362658.89,8100913.101
240,23.04870102,5.097985433,135351351.1,57361947.63,5150430.234
241,22.96926805,2.160925977,135430860.8,57361236.15,2197504.637
242,22.9539976,359.2113561,135445954.8,57360524.45,-756459.1827
243,23.00301807,356.2662445,135396625.8,57359812.55,-3710056.22
244,23.11591971,353.3424119,135282896.9,57359100.43,-6661881.636
245,23.29177156,350.4559806,135104821.9,57358388.09,-9610531.43
246,23.52915889,347.6218815,134862485.3,57357675.54,-12554603.1
247,23.82623788,344.8534519,134556002,57356962.78,-15492696.33
248,24.18080277,342.1621493,134185517.4,57356249.8,-18423413.63
249,24.59036004,339.5573885,133751207.6,57355536.61,-21345361
250,25.05220464,337.046497,133253278.9,57354823.2,-24257148.63
251,25.56349358,334.6347735,132691967.6,57354109.58,-27157391.52
252,26.12131338,332.3256258,132067540.7,57353395.74,-30044710.16
253,26.72273906,330.1207659,131380294.7,57352681.69,-32917731.17
254,27.36488351,328.020436,130630556.3,57351967.43,-35775088
255,28.04493682,326.023647,129818681.8,57351252.95,-38615421.49
256,28.76019607,324.1284132,128945057.1,57350538.26,-41437380.62
257,29.50808656,322.3319713,128010097.5,57349823.36,-44239623.08
258,30.28617549,320.6309773,127014247.2,57349108.24,-47020815.92
259,31.09217957,319.0216773,125957979.9,57348392.9,-49779636.23
260,31.92396754,317.5000527,124841797.5,57347677.35,-52514771.7
261,32.77955904,316.0619384,123666230.7,57346961.59,-55224921.3
262,33.65712051,314.7031184,122431838.4,57346245.61,-57908795.88
263,34.55495921,313.4194005,121139207.5,57345529.42,-60565118.76
264,35.47151589,312.2066727,119788952.4,57344813.02,-63192626.4
265,36.40535665,311.0609454,118381715.2,57344096.4,-65790068.91
266,37.3551645,309.9783805,116918165,57343379.57,-68356210.72
267,38.31973082,308.955311,115398997.6,57342662.52,-70889831.15
268,39.29794694,307.9882534,113824935.3,57341945.26,-73389724.97
269,40.28879612,307.0739126,112196726.5,57341227.78,-75854702.99
270,41.29134581,306.2091839,110515145.6,57340510.09,-78283592.62
271,42.30474053,305.3911498,108780992,57339792.19,-80675238.42
272,43.32819507,304.6170762,106995090.3,57339074.07,-83028502.69
273,44.36098834,303.8844049,105158289.7,57338355.74,-85342265.94
274,45.40245764,303.1907467,103271463.7,57337637.19,-87615427.5
275,46.45199339,302.5338723,101335509.5,57336918.43,-89846905.97
276,47.50903439,301.9117043,99351347.68,57336199.45,-92035639.81
277,48.57306343,301.3223077,97319921.71,57335480.27,-94180587.78
278,49.64360332,300.7638813,95242197.64,57334760.86,-96280729.46
279,50.72021328,300.2347494,93119163.5,57334041.25,-98335065.76
280,51.8024857,299.7333533,90951828.87,57333321.41,-100342619.3
281,52.89004314,299.2582435,88741224.41,57332601.37,-102302435.1
282,53.98253563,298.8080723,86488401.38,57331881.11,-104213580.8
283,55.07963829,298.3815869,84194431.11,57331160.64,-106075147
284,56.18104903,297.9776224,81860404.51,57330439.95,-107886248.2
285,57.28648663,297.5950962,79487431.54,57329719.05,-109646022.7
286,58.39568887,297.2330022,77076640.71,57328997.93,-111353633.3
287,59.50841086,296.8904051,74629178.49,57328276.6,-113008267.5
288,60.62442361,296.566436,72146208.84,57327555.06,-114609138.1
289,61.74351259,296.2602875,69628912.57,57326833.3,-116155483.3
290,62.86547653,295.9712098,67078486.85,57326111.33,-117646567.6
291,63.99012624,295.6985068,64496144.6,57325389.14,-119081681.3
292,65.11728364,295.4415323,61883113.94,57324666.74,-120460141.7
293,66.24678076,295.1996871,59240637.58,57323944.12,-121781292.8
294,67.3784589,294.9724158,56569972.24,57323221.29,-123044506.1
295,68.51216782,294.7592041,53872388.07,57322498.25,-124249180.3
296,69.64776502,294.5595762,51149168,57321774.99,-125394742.3
297,70.78511507,294.3730929,48401607.2,57321051.52,-126480646.9
298,71.92408899,294.1993489,45631012.37,57320327.84,-127506377.4
299,73.06456367,294.0379712,42838701.23,57319603.94,-128471445.6
300,74.20642135,293.8886177,40026001.79,57318879.83,-129375392.2
301,75.34954912,293.7509748,37194251.78,57318155.5,-130217786.9
302,76.49383848,293.6247567,34344798,57317430.96,-130998228.9
303,77.63918488,293.5097039,31478995.68,57316706.2,-131716346.7
304,78.78548736,293.4055816,28598207.81,57315981.23,-132371798.3
305,79.93264812,293.3121795,25703804.55,57315256.05,-132964271.8
306,81.08057222,293.22931,22797162.51,57314530.65,-133493485
307,82.2291672,293.156808,19879664.14,57313805.04,-133959186
308,83.37834278,293.0945297,16952697.07,57313079.21,-134361153
309,84.52801056,293.0423527,14017653.41,57312353.17,-134699194.5
310,85.67808368,293.0001744,11075929.15,57311626.92,-134973149.4
311,86.8284766,292.9679125,8128923.456,57310900.45,-135182887.1
312,87.97910477,292.9455044,5178037.997,57310173.77,-135328307.6
313,89.12988438,292.9329067,2224676.309,57309446.87,-135409341.4
314,90.28073208,292.930095,-729756.8926,57308719.76,-135425949.7
315,91.43156475,292.9370642,-3683856.376,57307992.44,-135378124.3
316,92.5822992,292.9538282,-6636217.062,57307264.9,-135265887.6
317,93.73285191,292.9804199,-9585434.691,57306537.15,-135089292.7
318,94.8831388,293.0168915,-12530106.49,57305809.18,-134848423.3
319,96.03307491,293.0633147,-15468831.85,57305081,-134543393.8
320,97.18257417,293.1197809,-18400212.98,57304352.61,-134174348.8
321,98.33154911,293.1864017,-21322855.57,57303624,-133741463.7
322,99.47991054,293.2633092,-24235369.46,57302895.18,-133244944
323,100.6275673,293.3506569,-27136369.3,57302166.14,-132685025.6
324,101.7744258,293.4486201,-30024475.23,57301436.89,-132061974.6
325,102.9203901,293.5573968,-32898313.5,57300707.43,-131376086.9
326,104.0653609,293.6772084,-35756517.14,57299977.75,-130627688.6
327,105.2092359,293.8083009,-38597726.6,57299247.85,-129817135.3
328,106.3519087,293.950946,-41420590.43,57298517.75,-128944812.3
329,107.4932691,294.105442,-44223765.89,57297787.43,-128011134.1
330,108.6332021,294.2721156,-47005919.59,57297056.89,-127016544.7
331,109.7715876,294.4513231,-49765728.14,57296326.14,-125961516.7
332,110.9083,294.6434523,-52501878.77,57295595.18,-124846551.8
333,112.0432077,294.848924,-55213069.96,57294864,-123672179.9
334,113.1761721,295.0681944,-57898012.05,57294132.61,-122438959.4
335,114.3070476,295.3017568,-60555427.87,57293401.01,-121147476.5
336,115.4356801,295.5501448,-63184053.32,57292669.19,-119798345.3
337,116.5619071,295.8139339,-65782638,57291937.16,-118392207.3
338,117.6855562,296.0937451,-68349945.79,57291204.91,-116929730.8
339,118.8064445,296.3902478,-70884755.43,57290472.45,-115411611.4
340,119.9243777,296.7041632,-73385861.14,57289739.78,-113838570.8
341,121.0391487,297.036268,-75852073.14,57289006.89,-112211357
342,122.1505367,297.3873985,-78282218.24,57288273.79,-110530743.6
343,123.2583057,297.7584545,-80675140.42,57287540.47,-108797529.8
344,124.3622035,298.1504049,-83029701.33,57286806.94,-107012539.8
345,125.4619594,298.5642919,-85344780.89,57286073.19,-105176622.2
346,126.557283,299.001237,-87619277.78,57285339.23,-103290650.2
347,127.6478623,299.4624468,-89852109.98,57284605.06,-101355520.5
348,128.7333612,299.9492196,-92042215.27,57283870.68,-99372153.23
349,129.8134178,300.4629517,-94188551.76,57283136.08,-97341491.64
350,130.8876411,301.005145,-96290098.38,57282401.26,-95264501.32
351,131.9556088,301.5774149,-98345855.35,57281666.23,-93142169.97
352,133.016864,302.1814978,-100354844.7,57280930.99,-90975506.83
353,134.0709114,302.8192602,-102316110.5,57280195.53,-88765542.24
354,135.1172142,303.4927069,-104228719.9,57279459.86,-86513327.14
355,136.1551894,304.2039904,-106091762.9,57278723.98,-84219932.58
356,137.1842033,304.9554195,-107904353,57277987.88,-81886449.19
357,138.2035669,305.7494679,-109665628,57277251.57,-79513986.68
358,139.2125297,306.5887832,-111374749.9,57276515.04,-77103673.29
359,140.2102746,307.4761932,-113030905.5,57275778.3,-74656655.3
360,141.1959105,308.4147126,-114633306.8,57275041.35,-72174096.41
361,142.1684661,309.4075467,-116181191.5,57274304.18,-69657177.26
362,143.126882,310.4580922,-117673823,57273566.8,-67107094.84
363,144.070003,311.5699344,-119110491.2,57272829.2,-64525061.91
364,144.9965695,312.7468389,-120490512.4,57272091.39,-61912306.43
365,145.9052093,313.9927364,-121813230,57271353.37,-59270070.98
366,146.7944289,315.3116993,-123078014.5,57270615.13,-56599612.17
367,147.6626049,316.707906,-124284264.3,57269876.68,-53902200.04
368,148.5079762,318.1855934,-125431405.2,57269138.01,-51179117.45
369,149.3286373,319.7489912,-126518891.3,57268399.14,-48431659.49
370,150.1225328,321.4022384,-127546205.1,57267660.04,-45661132.84
371,150.8874545,323.1492762,-128512857.8,57266920.73,-42868855.15
372,151.6210417,324.993717,-129418389.2,57266181.21,-40056154.44
373,152.3207863,326.9386863,-130262368.4,57265441.48,-37224368.44
374,152.9840425,328.9866378,-131044393.6,57264701.53,-34374843.96
375,153.6080441,331.139144,-131764092.6,57263961.37,-31508936.25
376,154.1899298,333.3966665,-132421122.8,57263220.99,-28628008.39
377,154.7267774,335.7583156,-133015171.4,57262480.4,-25733430.57
378,155.2156481,338.2216128,-133545955.6,57261739.59,-22826579.5
379,155.6536406,340.782274,-134013222.6,57260998.58,-19908837.73
380,156.0379552,343.434036,-134416749.8,57260257.34,-16981593
381,156.3659647,346.1685515,-134756345.1,57259515.9,-14046237.57
382,156.6352902,348.9753755,-135031846.5,57258774.24,-11104167.57
383,156.8438782,351.8420652,-135243122.9,57258032.36,-8156782.328
384,156.9900719,354.7544029,-135390073.3,57257290.27,-5205483.702
385,157.0726746,357.6967427,-135472627.5,57256547.97,-2251675.425
386,157.0909963,0.652463112,-135490746.1,57255805.46,703237.5733
387,157.0448823,3.604498801,-135444420.1,57255062.73,3657849.83
388,156.93472,6.535907273,-135333671.3,57254319.78,6610756.018
389,156.7614219,9.430426163,-135158551.9,57253576.62,9560551.618
390,156.5263898,12.27297521,-134919145,57252833.25,12505833.58
391,156.2314593,15.05006632,-134615564.3,57252089.67,15445201
392,155.8788333,17.75009784,-134247953.6,57251345.87,18377255.77
393,155.4710068,20.36352367,-133816487.7,57250601.86,21300603.26
394,155.0106903,22.88290229,-133321371.5,57249857.63,24213852.98
395,154.5007354,25.30284107,-132762840,57249113.19,27115619.23
396,153.9440667,27.61985853,-132141158.8,57248368.53,30004521.77
397,153.3436218,29.83218927,-131456623.2,57247623.66,32879186.47
398,152.7023011,31.93955574,-130709558.5,57246878.58,35738245.95
399,152.0229287,33.94292743,-129900319.7,57246133.29,38580340.28
400,151.3082211,35.8442838,-129029291.4,57245387.78,41404117.55
401,150.5607664,37.64639252,-128096887.8,57244642.05,44208234.61
402,149.78301,39.35261008,-127103551.8,57243896.11,46991357.59
403,148.977247,40.96670844,-126049755.9,57243149.96,49752162.66
404,148.1456196,42.49272872,-124936000.8,57242403.6,52489336.56
405,147.2901178,43.93486074,-123762816,57241657.02,55201577.28
406,146.4125842,45.29734647,-122530759.3,57240910.22,57887594.66
407,145.5147194,46.58440457,-121240416.4,57240163.22,60546111
408,144.5980899,47.80017293,-119892400.8,57239416,63175861.68
409,143.6641356,48.94866643,-118487353.4,57238668.56,65775595.76
410,142.7141793,50.0337471,-117025942.2,57237920.91,68344076.56
411,141.7494342,51.0591043,-115508862,57237173.05,70880082.28
412,140.7710134,52.02824279,-113936834.2,57236424.97,73382406.53
413,139.7799372,52.94447694,-112310606.2,57235676.68,75849858.97
414,138.7771415,53.8109296,-110630951.2,57234928.18,78281265.81
415,137.7634845,54.63053445,-108898668,57234179.46,80675470.41
416,136.7397538,55.40604088,-107114580.1,57233430.53,83031333.83
417,135.7066726,56.14002058,-105279536,57232681.38,85347735.34
418,134.6649054,56.83487534,-103394408.2,57231932.03,87623572.99
419,133.6150635,57.49284554,-101460093.2,57231182.45,89857764.12
420,132.5577092,58.11601901,-99477510.61,57230432.67,92049245.87
421,131.493361,58.70633997,-97447603.35,57229682.66,94196975.67
422,130.422497,59.26561788,-95371336.66,57228932.45,96299931.78
423,129.3455589,59.79553611,-93249697.87,57228182.02,98357113.76
424,128.262955,60.29766021,-91083695.89,57227431.38,100367542.9
